TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/20/18 21:57:41,,0.00000755,,,168.38032074,0.00001665,577.51070029,0.00656499,,,,0,0.00006842,0.00552912,,,,0.18788011,0.00387845,0.00004893,,,0.00022605,0.00024742,0.00205888,0.00000008,,0.01421121,,0.00576397,,,0,0.00002861,,,,,,,,,
02/20/18 21:58:43,,0.00000764,,,169.91517429,0.00001689,584.33452455,0.00657025,,,,0,0.00006948,0.00586046,,,,0.18943967,0.00396874,0.00004891,,,0.00022182,0.00024254,0.00206233,0.00000008,,0.01517493,,0.0058677,,,0,0.00002872,,,,,,,,,
02/20/18 21:59:45,,0.00000747,,,170.02894715,0.00001718,594.95246604,0.00656446,,,,0,0.00006955,0.00606437,,,,0.19025484,0.00398827,0.00004899,,,0.00021636,0.0002499,0.0020635,0.00000008,,0.01668392,,0.00594157,,,0,0.00002875,,,,,,,,,
02/20/18 22:00:46,,0.00000748,,,168.38498957,0.00001753,603.16714395,0.0065626,,,,0,0.00006952,0.00606654,,,,0.19007902,0.00397821,0.00004908,,,0.00021328,0.00028768,0.00206268,0.00000008,,0.01734936,,0.00598322,,,0,0.00002873,,,,,,,,,
