TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/20/18 21:57:41,0.00001473,0.00002078,,0.00000766,,,,,0.00000323,,0.00001571,,,0.00000339,0.00012302,,,0.00023383,0.00000476,,,,0.00030486,0.00058996,0.00185498,,,0.00002673,0.00000050,0.00000739,,0.00000337,,0.00002488,,,,,,0.00002047,0.00005792,0.00000784,
02/20/18 21:58:43,0.00001473,0.00002078,,0.00000766,,,,,0.00000323,,0.00001571,,,0.00000339,0.00012302,,,0.00023383,0.00000476,,,,0.00030486,0.00058996,0.00185498,,,0.00002673,0.00000050,0.00000739,,0.00000337,,0.00002488,,,,,,0.00002047,0.00005792,0.00000784,
02/20/18 21:59:45,0.00001473,0.00002078,,0.00000766,,,,,0.00000323,,0.00001571,,,0.00000339,0.00012302,,,0.00023383,0.00000476,,,,0.00030486,0.00058996,0.00185498,,,0.00002673,0.00000050,0.00000739,,0.00000337,,0.00002488,,,,,,0.00002047,0.00005792,0.00000784,
02/20/18 22:00:46,0.00001478,0.00002079,,0.00000557,,,,,0.00000363,,0.00001609,,,0.00000465,0.00012302,,,0.00026866,0.00000083,,,,0.00027173,0.00030995,0.00198408,,,0.00003114,0.00000046,0.00000691,,0.00000913,,0.00002688,,,,,,0.00002725,0.00005792,0.00000784,
