TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/20/18 21:57:41,,,,,98.59056639,,427.07429003,0.00699848,0.00228081,,,8.761e-05,,0.00430537,0.12824865,,,0.14640519,,,,,,0.00024946,0.00187995,,,,0.00030443,,,,,2.755e-05,,,,,,,,4.50135837,
02/20/18 21:58:43,,,,,98.59056639,,427.07429003,0.00699848,0.00228081,,,8.761e-05,,0.00430537,0.12824865,,,0.14640519,,,,,,0.00024946,0.00187995,,,,0.00030443,,,,,2.755e-05,,,,,,,,4.50135837,
02/20/18 21:59:45,,,,,98.59056639,,427.07429003,0.00699848,0.00228081,,,8.761e-05,,0.00430537,0.12824865,,,0.14640519,,,,,,0.00024946,0.00187995,,,,0.00030443,,,,,2.755e-05,,,,,,,,4.50135837,
02/20/18 22:00:46,,,,,98.59056639,,427.07429003,0.00699848,0.00228081,,,8.761e-05,,0.00430537,0.12824865,,,0.14640519,,,,,,0.00024946,0.00187995,,,,0.00030443,,,,,2.755e-05,,,,,,,,4.50135837,
