TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/21/18 16:30:29,0.00000,0.02298,0.01489,0.00935,,,0.52551,,0.00000,0.01446,0.01776,,0.00033,0.00488,0.15253,,,0.17994,0.00420,,0.01134,0.01030,0.13182,0.23461,2.17555,79.60378,,0.00863,0.00028,0.00143,0.00319,0.00382,,0.03413,0.01286,,,,,0.01959,0.06874,0.00626,
02/21/18 16:31:13,0.00000,0.02298,0.01489,0.00935,,,0.52551,,0.00000,0.01446,0.01776,,0.00033,0.00488,0.15253,,,0.18026,0.00420,,0.01134,0.01045,0.13205,0.23461,2.17907,79.86749,,0.00863,0.00028,0.00144,0.00319,0.00382,,0.03413,0.01286,,,,,0.01959,0.06786,0.00626,
02/21/18 16:36:15,0.00000,0.02290,0.01488,0.00937,,,0.52542,,0.00000,0.01461,0.01780,,0.00033,0.00490,0.15169,,,0.17928,0.00422,,0.01133,0.01043,0.13255,0.23450,2.18518,79.68005,,0.00842,0.00026,0.00140,0.00316,0.00382,,0.03377,0.01285,,,,,0.01976,0.06765,0.00626,
02/21/18 16:41:17,0.00000,0.02286,0.01509,0.00937,,,0.53527,,0.00000,0.01461,0.01780,,0.00033,0.00490,0.15254,,,0.17933,0.00422,,0.01133,0.01043,0.13317,0.23450,2.18613,80.11377,,0.00785,0.00026,0.00140,0.00320,0.00381,,0.03364,0.01285,,,,,0.01976,0.06923,0.00627,
02/21/18 16:46:19,0.00000,0.02292,0.01533,0.00930,,,0.54227,,0.00000,0.01416,0.01765,,0.00033,0.00491,0.15130,,,0.17940,0.00418,,0.01129,0.01049,0.13262,0.23647,2.18683,80.14592,,0.00822,0.00026,0.00144,0.00317,0.00381,,0.03421,0.01289,,,,,0.02021,0.06911,0.00628,
02/21/18 16:51:21,0.00000,0.02290,0.01533,0.00937,,,0.55359,,0.00000,0.01374,0.01772,,0.00033,0.00489,0.15117,,,0.17909,0.00423,,0.01124,0.01049,0.13340,0.22674,2.17645,80.21636,,0.00801,0.00026,0.00143,0.00314,0.00376,,0.03388,0.01281,,,,,0.02022,0.06894,0.00630,
02/21/18 16:56:23,0.00000,0.02289,0.01531,0.00938,,,0.55346,,0.00000,0.01375,0.01769,,0.00033,0.00490,0.15176,,,0.17968,0.00420,,0.01124,0.01064,0.13334,0.21736,2.17061,79.99431,,0.00802,0.00026,0.00142,0.00319,0.00380,,0.03385,0.01276,,,,,0.01987,0.06897,0.00628,
02/21/18 17:01:25,0.00000,0.02284,0.01549,0.00927,,,0.55066,,0.00000,0.01384,0.01785,,0.00033,0.00491,0.15063,,,0.18049,0.00420,,0.01121,0.01056,0.13290,0.21563,2.14699,79.77572,,0.00796,0.00028,0.00143,0.00319,0.00378,,0.03376,0.01275,,,,,0.01954,0.06880,0.00628,
02/21/18 17:06:27,0.00000,0.02284,0.01570,0.00937,,,0.55176,,0.00000,0.01398,0.01791,,0.00034,0.00491,0.15034,,,0.17961,0.00420,,0.01119,0.01056,0.13363,0.21163,2.14542,79.56058,,0.00803,0.00028,0.00143,0.00315,0.00379,,0.03374,0.01259,,,,,0.01956,0.06871,0.00625,
02/21/18 17:11:29,0.00000,0.02286,0.01569,0.00927,,,0.55195,,0.00000,0.01398,0.01790,,0.00033,0.00500,0.15023,,,0.18210,0.00421,,0.01188,0.01041,0.13314,0.21418,2.14354,79.49892,,0.00803,0.00028,0.00142,0.00315,0.00379,,0.03363,0.01284,,,,,0.01988,0.06876,0.00624,
02/21/18 17:16:31,0.00000,0.02269,0.01586,0.00928,,,0.54949,,0.00000,0.01349,0.01799,,0.00033,0.00466,0.14791,,,0.18310,0.00423,,0.01169,0.01047,0.13368,0.21241,2.14691,79.39158,,0.00800,0.00028,0.00140,0.00311,0.00381,,0.03378,0.01283,,,,,0.01987,0.06847,0.00625,
02/21/18 17:21:33,0.00000,0.02269,0.01586,0.00934,,,0.54949,,0.00000,0.01394,0.01799,,0.00033,0.00466,0.14791,,,0.18337,0.00423,,0.01169,0.01047,0.13387,0.21240,2.16654,80.07998,,0.00800,0.00028,0.00142,0.00312,0.00379,,0.03372,0.01286,,,,,0.01987,0.06683,0.00627,
02/21/18 17:26:35,0.00000,0.02269,0.01587,0.00922,,,0.56029,,0.00000,0.01385,0.01791,,0.00033,0.00485,0.14804,,,0.18199,0.00424,,0.01173,0.01046,0.13390,0.21248,2.15746,80.30979,,0.00797,0.00028,0.00142,0.00313,0.00380,,0.03383,0.01276,,,,,0.01988,0.06724,0.00624,
02/21/18 17:31:38,0.00000,0.02245,0.01557,0.00875,,,0.55842,,0.00000,0.01382,0.01805,,0.00033,0.00481,0.14660,,,0.18573,0.00420,,0.01163,0.01036,0.13344,0.21038,2.10074,79.87367,,0.00785,0.00027,0.00138,0.00315,0.00383,,0.03366,0.01266,,,,,0.02002,0.06513,0.00619,
02/21/18 17:36:40,0.00000,0.02300,0.01577,0.00889,,,0.55736,,0.00000,0.01427,0.01906,,0.00033,0.00481,0.14660,,,0.18579,0.00421,,0.01163,0.01036,0.13353,0.21177,2.10664,79.90888,,0.00785,0.00027,0.00138,0.00316,0.00383,,0.03394,0.01276,,,,,0.02002,0.06596,0.00626,
02/21/18 17:41:42,0.00000,0.02296,0.01576,0.00879,,,0.55624,,0.00000,0.01373,0.01871,,0.00033,0.00481,0.14648,,,0.18834,0.00423,,0.01164,0.01035,0.13414,0.21442,2.10546,79.77331,,0.00782,0.00027,0.00139,0.00312,0.00380,,0.03393,0.01261,,,,,0.02004,0.06467,0.00626,
02/21/18 17:46:44,0.00000,0.02269,0.01569,0.00896,,,0.56591,,0.00000,0.01362,0.01874,,0.00033,0.00475,0.14630,,,0.18687,0.00421,,0.01151,0.01029,0.13127,0.21331,2.09289,79.26709,,0.00779,0.00027,0.00138,0.00312,0.00381,,0.03362,0.01294,,,,,0.02044,0.06532,0.00634,
02/21/18 17:51:46,0.00000,0.02265,0.01568,0.00900,,,0.56540,,0.00000,0.01361,0.01869,,0.00033,0.00475,0.14614,,,0.18632,0.00423,,0.01151,0.01015,0.12961,0.21422,2.09579,79.33072,,0.00773,0.00027,0.00138,0.00312,0.00380,,0.03355,0.01279,,,,,0.02047,0.06443,0.00634,
02/21/18 17:56:47,0.00000,0.02265,0.01548,0.00896,,,0.56551,,0.00000,0.01361,0.01869,,0.00033,0.00475,0.14688,,,0.18644,0.00423,,0.01151,0.01015,0.13000,0.21422,2.10626,79.74416,,0.00773,0.00027,0.00138,0.00314,0.00380,,0.03355,0.01288,,,,,0.02083,0.06443,0.00637,
02/21/18 18:01:49,0.00000,0.02241,0.01547,0.00891,,,0.56176,,0.00000,0.01356,0.01867,,0.00033,0.00470,0.14585,,,0.18634,0.00421,,0.01140,0.01008,0.13357,0.21339,2.10061,78.99621,,0.00767,0.00027,0.00136,0.00312,0.00378,,0.03342,0.01215,,,,,0.02081,0.06479,0.00635,
02/21/18 18:06:51,0.00000,0.02288,0.01546,0.00892,,,0.56128,,0.00000,0.01324,0.01964,,0.00033,0.00471,0.14622,,,0.18521,0.00421,,0.01141,0.01010,0.13295,0.21443,2.09941,79.03603,,0.00771,0.00027,0.00138,0.00312,0.00377,,0.03659,0.01218,,,,,0.02117,0.06457,0.00640,
02/21/18 18:11:53,0.00000,0.02343,0.01526,0.00894,,,0.56128,,0.00000,0.01324,0.01964,,0.00033,0.00471,0.14622,,,0.18521,0.00421,,0.01141,0.01010,0.13258,0.21422,2.11772,79.08533,,0.00771,0.00027,0.00138,0.00313,0.00379,,0.03659,0.01218,,,,,0.02117,0.06457,0.00640,
02/21/18 18:16:55,0.00000,0.02340,0.01528,0.00895,,,0.55984,,0.00000,0.01320,0.01987,,0.00033,0.00469,0.14521,,,0.18906,0.00418,,0.01129,0.01000,0.13666,0.21468,2.10912,79.24965,,0.00822,0.00027,0.00137,0.00310,0.00378,,0.03659,0.01236,,,,,0.02119,0.06410,0.00645,
02/21/18 18:21:57,0.00000,0.02389,0.01525,0.00902,,,0.56100,,0.00000,0.01302,0.01987,,0.00033,0.00479,0.14494,,,0.18961,0.00420,,0.01130,0.00999,0.13613,0.21539,2.10940,79.72406,,0.00828,0.00027,0.00137,0.00309,0.00376,,0.03667,0.01237,,,,,0.02083,0.06550,0.00646,
02/21/18 18:26:59,0.00000,0.02390,0.01494,0.00907,,,0.56097,,0.00000,0.01296,0.01985,,0.00033,0.00488,0.14477,,,0.18966,0.00421,,0.01131,0.01003,0.13653,0.21444,2.11114,79.70291,,0.00828,0.00026,0.00137,0.00311,0.00381,,0.03696,0.01225,,,,,0.02119,0.06553,0.00647,
02/21/18 18:32:01,0.00000,0.02382,0.01490,0.00904,,,0.56932,,0.00000,0.01300,0.01957,,0.00033,0.00487,0.14360,,,0.18882,0.00420,,0.01128,0.01002,0.14015,0.21455,2.08924,79.52162,,0.00826,0.00026,0.00136,0.00306,0.00382,,0.03704,0.01219,,,,,0.02118,0.06514,0.00646,
02/21/18 18:37:03,0.00000,0.02379,0.01490,0.00904,,,0.56932,,0.00000,0.01300,0.02056,,0.00033,0.00498,0.14398,,,0.19078,0.00420,,0.01128,0.01002,0.13986,0.21588,2.07625,79.78155,,0.00826,0.00026,0.00137,0.00310,0.00381,,0.03703,0.01220,,,,,0.02118,0.06514,0.00645,
02/21/18 18:42:05,0.00000,0.02380,0.01470,0.00902,,,0.56919,,0.00000,0.01305,0.02048,,0.00033,0.00499,0.14406,,,0.18702,0.00422,,0.01127,0.01001,0.13885,0.21569,2.08861,79.95539,,0.00827,0.00026,0.00138,0.00313,0.00375,,0.03718,0.01242,,,,,0.02142,0.06502,0.00648,
02/21/18 18:47:07,0.00000,0.02379,0.01492,0.00892,,,0.56722,,0.00000,0.01291,0.02032,,0.00033,0.00495,0.14299,,,0.19140,0.00421,,0.01132,0.00994,0.14079,0.21571,2.08722,79.65602,,0.00818,0.00027,0.00137,0.00310,0.00374,,0.03717,0.01228,,,,,0.02174,0.06387,0.00651,
02/21/18 18:52:09,0.00000,0.02349,0.01513,0.00899,,,0.56659,,0.00000,0.01272,0.02007,,0.00033,0.00504,0.14260,,,0.19156,0.00423,,0.01130,0.00997,0.14020,0.21572,2.08278,78.61322,,0.00825,0.00026,0.00137,0.00310,0.00374,,0.03717,0.01235,,,,,0.02168,0.06557,0.00653,
02/21/18 18:57:11,0.00000,0.02355,0.01528,0.00899,,,0.56659,,0.00000,0.01272,0.02007,,0.00033,0.00513,0.14260,,,0.19165,0.00422,,0.01130,0.00997,0.13985,0.21709,2.07377,78.66188,,0.00825,0.00026,0.00137,0.00312,0.00373,,0.03722,0.01233,,,,,0.02168,0.06717,0.00653,
02/21/18 19:02:13,0.00000,0.02375,0.01572,0.00894,,,0.56383,,0.00000,0.01298,0.02040,,0.00033,0.00522,0.14367,,,0.19033,0.00420,,0.01130,0.00989,0.13885,0.22159,2.07683,78.32029,,0.00817,0.00026,0.00134,0.00307,0.00376,,0.03715,0.01230,,,,,0.02172,0.06641,0.00652,
02/21/18 19:07:15,0.00000,0.02370,0.01571,0.00907,,,0.56329,,0.00000,0.01234,0.02030,,0.00033,0.00523,0.14347,,,0.19054,0.00423,,0.01120,0.00994,0.13825,0.22186,2.05784,78.65326,,0.00824,0.00026,0.00133,0.00305,0.00374,,0.03701,0.01227,,,,,0.02173,0.06626,0.00656,
02/21/18 19:12:17,0.00000,0.02322,0.01588,0.00907,,,0.55245,,0.00000,0.01237,0.02086,,0.00033,0.00525,0.14389,,,0.18795,0.00426,,0.01109,0.00994,0.14012,0.22140,2.07385,78.68051,,0.00824,0.00027,0.00132,0.00307,0.00374,,0.03698,0.01232,,,,,0.02174,0.06706,0.00655,
02/21/18 19:17:19,0.00000,0.02324,0.01585,0.00915,,,0.55037,,0.00000,0.01193,0.02222,,0.00033,0.00524,0.14347,,,0.18749,0.00425,,0.01083,0.00990,0.14058,0.21922,2.05711,79.01327,,0.00824,0.00028,0.00133,0.00302,0.00374,,0.03706,0.01236,,,,,0.02173,0.06663,0.00653,
02/21/18 19:22:21,0.00000,0.02324,0.01586,0.00912,,,0.55037,,0.00000,0.01186,0.02113,,0.00033,0.00524,0.14355,,,0.18646,0.00422,,0.01083,0.00990,0.14081,0.21789,2.05808,78.78345,,0.00824,0.00028,0.00134,0.00302,0.00373,,0.03713,0.01238,,,,,0.02173,0.06740,0.00656,
02/21/18 19:27:23,0.00000,0.02327,0.01585,0.00872,,,0.55058,,0.00000,0.01190,0.02001,,0.00033,0.00524,0.14439,,,0.18426,0.00423,,0.01084,0.00990,0.14031,0.21860,2.06309,78.96845,,0.00819,0.00028,0.00134,0.00300,0.00372,,0.03721,0.01243,,,,,0.02171,0.06731,0.00659,
02/21/18 19:32:25,0.00000,0.02387,0.01563,0.00870,,,0.54938,,0.00000,0.01220,0.02049,,0.00033,0.00525,0.14397,,,0.18438,0.00421,,0.01124,0.00989,0.14408,0.21967,2.07636,78.70229,,0.00826,0.00028,0.00134,0.00297,0.00373,,0.03717,0.01259,,,,,0.02174,0.06742,0.00652,
02/21/18 19:37:32,0.00000,0.02379,0.01547,0.00875,,,0.54844,,0.00000,0.01220,0.02047,,0.00033,0.00525,0.14390,,,0.18045,0.00420,,0.01133,0.01004,0.14338,0.21987,2.07543,78.87421,,0.00834,0.00028,0.00134,0.00298,0.00371,,0.03716,0.01255,,,,,0.02169,0.06751,0.00646,
02/21/18 19:42:34,0.00000,0.02372,0.01550,0.00872,,,0.54983,,0.00000,0.01219,0.02051,,0.00033,0.00526,0.14363,,,0.18501,0.00422,,0.01142,0.00989,0.14165,0.21987,2.05006,78.94220,,0.00815,0.00028,0.00135,0.00296,0.00369,,0.03713,0.01249,,,,,0.02128,0.06819,0.00647,
02/21/18 19:47:36,0.00000,0.02322,0.01549,0.00872,,,0.55886,,0.00000,0.01219,0.01939,,0.00033,0.00515,0.14293,,,0.18508,0.00423,,0.01140,0.00980,0.14050,0.22104,2.06213,79.39828,,0.00811,0.00028,0.00134,0.00298,0.00368,,0.03688,0.01240,,,,,0.02143,0.06819,0.00648,
02/21/18 19:52:38,0.00000,0.02318,0.01548,0.00876,,,0.56059,,0.00000,0.01245,0.01933,,0.00034,0.00525,0.14372,,,0.18547,0.00425,,0.01136,0.00985,0.14168,0.23078,2.06690,79.98484,,0.00819,0.00028,0.00135,0.00294,0.00365,,0.03675,0.01250,,,,,0.02138,0.06809,0.00648,
02/21/18 19:57:41,0.00000,0.02321,0.01549,0.00861,,,0.56022,,0.00000,0.01246,0.01938,,0.00034,0.00525,0.14440,,,0.18597,0.00423,,0.01201,0.00987,0.14114,0.23092,2.07002,79.59874,,0.00819,0.00028,0.00135,0.00296,0.00362,,0.03677,0.01232,,,,,0.02111,0.06835,0.00648,
02/21/18 20:02:43,0.00000,0.02325,0.01548,0.00839,,,0.57118,,0.00000,0.01236,0.01997,,0.00034,0.00533,0.14296,,,0.18645,0.00422,,0.01194,0.00983,0.14273,0.23372,2.06743,78.92743,,0.00965,0.00028,0.00135,0.00292,0.00361,,0.03669,0.01230,,,,,0.02118,0.06822,0.00647,
02/21/18 20:07:54,0.00000,0.02328,0.01548,0.00844,,,0.57118,,0.00000,0.01273,0.01997,,0.00034,0.00533,0.14400,,,0.18720,0.00419,,0.01194,0.00997,0.14270,0.23372,2.08242,79.19016,,0.00965,0.00028,0.00136,0.00291,0.00361,,0.03663,0.01225,,,,,0.02084,0.06822,0.00650,
02/21/18 20:12:59,0.00000,0.02385,0.01546,0.00865,,,0.57089,,0.00000,0.01276,0.02005,,0.00034,0.00544,0.14462,,,0.18827,0.00419,,0.01194,0.00998,0.14164,0.23529,2.07806,78.91865,,0.00947,0.00030,0.00135,0.00292,0.00361,,0.03658,0.01226,,,,,0.02153,0.06934,0.00648,
02/21/18 20:18:16,0.00000,0.02381,0.01548,0.00892,,,0.56992,,0.00000,0.01276,0.02111,,0.00034,0.00544,0.14353,,,0.18808,0.00422,,0.01196,0.00969,0.14087,0.23491,2.08065,79.01801,,0.00938,0.00030,0.00128,0.00289,0.00362,,0.03652,0.01226,,,,,0.02109,0.07122,0.00644,
02/21/18 20:23:19,0.00000,0.02374,0.01547,0.00897,,,0.57859,,0.00000,0.01271,0.02109,,0.00034,0.00544,0.14347,,,0.18902,0.00425,,0.01192,0.00990,0.14132,0.24462,2.04149,78.54611,,0.00904,0.00030,0.00123,0.00289,0.00364,,0.03650,0.01223,,,,,0.02065,0.06980,0.00641,
02/21/18 20:28:21,0.00000,0.02374,0.01548,0.00882,,,0.57842,,0.00000,0.01274,0.02109,,0.00034,0.00544,0.14385,,,0.18935,0.00425,,0.01194,0.00975,0.14193,0.24416,2.03941,78.33676,,0.00917,0.00030,0.00130,0.00289,0.00367,,0.03638,0.01195,,,,,0.02069,0.06922,0.00639,
02/21/18 20:33:23,0.00000,0.02357,0.01550,0.00884,,,0.57669,,0.00000,0.01235,0.02284,,0.00034,0.00546,0.14254,,,0.18695,0.00427,,0.01190,0.00968,0.14323,0.24435,2.05301,78.76997,,0.00910,0.00030,0.00129,0.00289,0.00364,,0.03630,0.01194,,,,,0.02033,0.06905,0.00637,
02/21/18 20:38:27,0.00000,0.02350,0.01559,0.00876,,,0.57694,,0.00000,0.01270,0.02158,,0.00034,0.00547,0.14262,,,0.18410,0.00428,,0.01190,0.01010,0.14421,0.24494,2.05692,78.56085,,0.00914,0.00030,0.00130,0.00287,0.00363,,0.03650,0.01190,,,,,0.02029,0.06786,0.00639,
02/21/18 20:43:29,0.00000,0.02345,0.01558,0.00881,,,0.57657,,0.00000,0.01269,0.02114,,0.00034,0.00558,0.14223,,,0.18743,0.00425,,0.01191,0.00970,0.14383,0.24335,2.06522,78.82719,,0.00917,0.00030,0.00128,0.00287,0.00361,,0.03653,0.01180,,,,,0.02034,0.06750,0.00641,
02/21/18 20:48:31,0.00000,0.02322,0.01562,0.00872,,,0.57504,,0.00000,0.01272,0.02134,,0.00035,0.00558,0.14125,,,0.18576,0.00427,,0.01189,0.00983,0.14371,0.24295,2.08002,78.39947,,0.00915,0.00030,0.00128,0.00285,0.00364,,0.03638,0.01179,,,,,0.02040,0.06652,0.00640,
02/21/18 20:53:33,0.00000,0.02316,0.01562,0.00876,,,0.57605,,0.00000,0.01272,0.02016,,0.00035,0.00549,0.14125,,,0.18680,0.00421,,0.01189,0.00983,0.14355,0.24159,2.08965,78.60950,,0.00915,0.00030,0.00127,0.00283,0.00362,,0.03638,0.01179,,,,,0.02073,0.06726,0.00639,
02/21/18 20:58:36,0.00000,0.02318,0.01542,0.00890,,,0.57486,,0.00000,0.01270,0.02000,,0.00034,0.00541,0.14276,,,0.18788,0.00418,,0.01189,0.01003,0.14375,0.24153,2.10251,78.82609,,0.00915,0.00030,0.00127,0.00283,0.00361,,0.03636,0.01184,,,,,0.02108,0.06771,0.00639,
02/21/18 21:03:38,0.00000,0.02301,0.01542,0.00891,,,0.57331,,0.00000,0.01276,0.02012,,0.00035,0.00531,0.14193,,,0.19077,0.00416,,0.01245,0.00998,0.14275,0.24070,2.10378,78.80144,,0.00907,0.00030,0.00127,0.00281,0.00368,,0.03635,0.01183,,,,,0.02144,0.06678,0.00645,
02/21/18 21:08:40,0.00000,0.02295,0.01548,0.00897,,,0.57300,,0.00000,0.01273,0.01991,,0.00035,0.00532,0.14220,,,0.19105,0.00416,,0.01239,0.01003,0.14384,0.24035,2.10417,78.86833,,0.00914,0.00030,0.00128,0.00279,0.00367,,0.03632,0.01187,,,,,0.02144,0.06658,0.00641,
02/21/18 21:13:42,0.00000,0.02358,0.01536,0.00843,,,0.57328,,0.00000,0.01272,0.01971,,0.00035,0.00530,0.14304,,,0.19003,0.00413,,0.01240,0.01004,0.14276,0.24039,2.11352,79.06071,,0.00914,0.00030,0.00128,0.00279,0.00366,,0.03616,0.01188,,,,,0.02075,0.06647,0.00641,
02/21/18 21:18:44,0.00000,0.02352,0.01536,0.00857,,,0.57177,,0.00000,0.01292,0.02091,,0.00035,0.00527,0.14196,,,0.18956,0.00410,,0.01248,0.00997,0.14193,0.23989,2.13769,78.65317,,0.00906,0.00030,0.00127,0.00280,0.00368,,0.03607,0.01180,,,,,0.02008,0.06619,0.00641,
02/21/18 21:23:46,0.00000,0.02347,0.01543,0.00837,,,0.57137,,0.00114,0.01289,0.02056,,0.00034,0.00516,0.14169,,,0.18864,0.00410,,0.01308,0.01004,0.14314,0.23925,2.14399,78.97948,,0.00914,0.00030,0.00128,0.00281,0.00366,,0.03606,0.01188,,,,,0.02010,0.06590,0.00646,
02/21/18 21:28:48,0.00000,0.02349,0.01542,0.00851,,,0.57058,,0.00114,0.01289,0.01942,,0.00034,0.00518,0.14126,,,0.18882,0.00411,,0.01290,0.01004,0.14299,0.23764,2.14194,78.95845,,0.00914,0.00030,0.00128,0.00280,0.00364,,0.03602,0.01189,,,,,0.01974,0.06584,0.00649,
02/21/18 21:33:50,0.00000,0.02342,0.01546,0.00849,,,0.56877,,0.00112,0.01322,0.01928,,0.00034,0.00527,0.13966,,,0.18873,0.00409,,0.01288,0.01004,0.14418,0.23576,2.14736,79.02466,,0.00924,0.00030,0.00128,0.00277,0.00370,,0.03587,0.01222,,,,,0.01973,0.06542,0.00648,
02/21/18 21:38:53,0.00000,0.02342,0.01546,0.00842,,,0.57755,,0.00112,0.01275,0.01928,,0.00034,0.00527,0.13966,,,0.18821,0.00409,,0.01288,0.01004,0.14472,0.23442,2.13578,79.13258,,0.00924,0.00030,0.00128,0.00277,0.00368,,0.03568,0.01204,,,,,0.01973,0.06542,0.00647,
02/21/18 21:43:55,0.00000,0.02348,0.01544,0.00839,,,0.57771,,0.00114,0.01312,0.01822,,0.00034,0.00527,0.13922,,,0.18812,0.00406,,0.01295,0.01005,0.14224,0.23521,2.13649,79.21274,,0.00919,0.00030,0.00128,0.00277,0.00367,,0.03568,0.01201,,,,,0.01967,0.06695,0.00639,
02/21/18 21:48:57,0.00000,0.02350,0.01530,0.00829,,,0.57507,,0.00111,0.01291,0.01806,,0.00034,0.00526,0.13820,,,0.18782,0.00404,,0.01294,0.00988,0.13961,0.23402,2.13278,79.02112,,0.00915,0.00030,0.00129,0.00274,0.00369,,0.03560,0.01199,,,,,0.01962,0.06675,0.00642,
02/21/18 21:53:59,0.00000,0.02303,0.01461,0.00837,,,0.57725,,0.00112,0.01243,0.01808,,0.00034,0.00526,0.13827,,,0.18770,0.00402,,0.01292,0.00988,0.14219,0.23356,2.12553,78.85760,,0.00918,0.00031,0.00128,0.00276,0.00362,,0.03541,0.01197,,,,,0.01965,0.06669,0.00640,
02/21/18 21:59:01,0.00000,0.02307,0.01462,0.00836,,,0.57767,,0.00112,0.01245,0.01737,,0.00034,0.00527,0.13937,,,0.18803,0.00400,,0.01285,0.00987,0.14220,0.23444,2.13359,79.08593,,0.00926,0.00031,0.00127,0.00275,0.00364,,0.03555,0.01195,,,,,0.01968,0.06686,0.00642,
02/21/18 22:04:02,0.00000,0.02309,0.01428,0.00829,,,0.57557,,0.00111,0.01266,0.01726,,0.00035,0.00525,0.14042,,,0.18703,0.00399,,0.01290,0.00984,0.14163,0.23327,2.13500,78.81230,,0.00915,0.00031,0.00127,0.00274,0.00363,,0.03559,0.01193,,,,,0.01967,0.06646,0.00646,
02/21/18 22:09:04,0.00000,0.02309,0.01435,0.00832,,,0.57612,,0.00109,0.01219,0.01670,,0.00035,0.00499,0.14065,,,0.18260,0.00403,,0.01272,0.00993,0.14233,0.23341,2.13300,78.71158,,0.00843,0.00030,0.00126,0.00274,0.00363,,0.03545,0.01200,,,,,0.01969,0.06659,0.00645,
02/21/18 22:14:06,0.00000,0.02306,0.01435,0.00843,,,0.57617,,0.00110,0.01258,0.01724,,0.00034,0.00499,0.13998,,,0.18770,0.00400,,0.01282,0.00992,0.14140,0.23084,2.13445,78.48677,,0.00762,0.00030,0.00125,0.00272,0.00363,,0.03531,0.01201,,,,,0.02001,0.06573,0.00646,
02/21/18 22:19:08,0.00000,0.02254,0.01436,0.00858,,,0.57448,,0.00108,0.01276,0.01723,,0.00034,0.00500,0.13887,,,0.18814,0.00401,,0.01277,0.00994,0.14131,0.23025,2.13201,78.14888,,0.00708,0.00030,0.00125,0.00272,0.00364,,0.03534,0.01210,,,,,0.02030,0.06550,0.00651,
02/21/18 22:24:11,0.00000,0.02254,0.01436,0.00867,,,0.57546,,0.00108,0.01276,0.01723,,0.00034,0.00500,0.13887,,,0.18687,0.00401,,0.01277,0.00994,0.14142,0.23165,2.13071,78.50718,,0.00750,0.00030,0.00125,0.00272,0.00363,,0.03530,0.01208,,,,,0.02071,0.06550,0.00648,
02/21/18 22:29:13,0.00000,0.02144,0.01436,0.00835,,,0.57564,,0.00108,0.01275,0.01706,,0.00034,0.00511,0.13924,,,0.18645,0.00401,,0.01279,0.00995,0.14059,0.23213,2.13731,79.12663,,0.00748,0.00030,0.00127,0.00272,0.00364,,0.03536,0.01203,,,,,0.02071,0.06558,0.00649,
02/21/18 22:34:15,0.00000,0.02128,0.01440,0.00818,,,0.57258,,0.00105,0.01245,0.01722,,0.00034,0.00513,0.13875,,,0.18697,0.00396,,0.01273,0.00996,0.14568,0.23054,2.14082,79.59945,,0.00749,0.00029,0.00126,0.00268,0.00365,,0.03519,0.01207,,,,,0.02103,0.06419,0.00642,
02/21/18 22:39:17,0.00000,0.02125,0.01441,0.00851,,,0.56291,,0.00106,0.01241,0.01744,,0.00034,0.00505,0.13915,,,0.18772,0.00394,,0.01335,0.00997,0.14526,0.23157,2.14509,79.11427,,0.00750,0.00029,0.00125,0.00267,0.00364,,0.03503,0.01204,,,,,0.02103,0.06404,0.00650,
02/21/18 22:44:19,0.00000,0.02125,0.01441,0.00858,,,0.56444,,0.00105,0.01243,0.01651,,0.00034,0.00505,0.13916,,,0.18689,0.00394,,0.01317,0.00996,0.14105,0.23490,2.14494,79.81271,,0.00750,0.00030,0.00127,0.00268,0.00364,,0.03503,0.01186,,,,,0.02068,0.06532,0.00654,
02/21/18 22:49:21,0.00000,0.02124,0.01421,0.00850,,,0.56204,,0.00104,0.01254,0.01643,,0.00035,0.00516,0.13805,,,0.18637,0.00389,,0.01314,0.00987,0.14209,0.23492,2.15447,79.43907,,0.00744,0.00029,0.00127,0.00268,0.00366,,0.03496,0.01186,,,,,0.02109,0.06665,0.00652,
02/21/18 22:54:22,0.00000,0.02069,0.01423,0.00850,,,0.56111,,0.00102,0.01251,0.01754,,0.00035,0.00534,0.13830,,,0.18448,0.00392,,0.01273,0.00995,0.13708,0.23539,2.13100,79.43936,,0.00750,0.00030,0.00127,0.00266,0.00365,,0.03496,0.01186,,,,,0.02109,0.06643,0.00653,
02/21/18 22:59:24,0.00000,0.02071,0.01410,0.00849,,,0.56146,,0.00102,0.01198,0.01757,,0.00035,0.00546,0.13840,,,0.18455,0.00392,,0.01339,0.00994,0.14133,0.23329,2.12894,79.44043,,0.00750,0.00030,0.00128,0.00268,0.00364,,0.03497,0.01182,,,,,0.02109,0.06530,0.00653,
02/21/18 23:04:27,0.00000,0.02069,0.01411,0.00848,,,0.55510,,0.00099,0.01146,0.01750,,0.00035,0.00546,0.13744,,,0.18432,0.00398,,0.01305,0.00991,0.14100,0.23449,2.13340,79.44913,,0.00753,0.00030,0.00126,0.00269,0.00374,,0.03484,0.01170,,,,,0.02148,0.06493,0.00656,
