TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/21/18 16:30:29,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 16:31:13,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 16:36:15,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 16:41:17,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 16:46:19,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 16:51:21,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 16:56:23,,,,,102.03528447,,665.76302378,0.00671537,0.00315479,,,0.00011892,,0.00432205,0.10836022,,,0.1525779,,,,,,0.00025438,0.00176344,,,,0.00030094,,,,,2.412e-05,,,,,,,,6.42422251,
02/21/18 17:01:25,,,,,101.75971999,,509.43701334,0.00674217,0.00295963,,,0.00011431,,0.00432025,0.11214637,,,0.12688452,,,,,,0.00021552,0.00190681,,,,0.00052522,,,,,2.555e-05,,,,,,,,7.51621826,
02/21/18 17:06:27,,,,,101.75971999,,509.43701334,0.00674217,0.00295963,,,0.00011431,,0.00432025,0.11214637,,,0.12688452,,,,,,0.00021552,0.00190681,,,,0.00052522,,,,,2.555e-05,,,,,,,,7.51621826,
02/21/18 17:11:29,,,,,101.75971999,,509.43701334,0.00674217,0.00295963,,,0.00011431,,0.00432025,0.11214637,,,0.12688452,,,,,,0.00021552,0.00190681,,,,0.00052522,,,,,2.555e-05,,,,,,,,7.51621826,
02/21/18 17:16:31,,,,,101.75971999,,509.43701334,0.00674217,0.00295963,,,0.00011431,,0.00432025,0.11214637,,,0.12688452,,,,,,0.00021552,0.00190681,,,,0.00052522,,,,,2.555e-05,,,,,,,,7.51621826,
02/21/18 17:21:33,,,,,101.75971999,,509.43701334,0.00674217,0.00295963,,,0.00011431,,0.00432025,0.11214637,,,0.12688452,,,,,,0.00021552,0.00190681,,,,0.00052522,,,,,2.555e-05,,,,,,,,7.51621826,
02/21/18 17:26:35,,,,,101.75971999,,509.43701334,0.00674217,0.00295963,,,0.00011431,,0.00432025,0.11214637,,,0.12688452,,,,,,0.00021552,0.00190681,,,,0.00052522,,,,,2.555e-05,,,,,,,,7.51621826,
02/21/18 17:31:38,,,,,103.16550987,,483.73831815,0.00684355,0.00210559,,,0.0001071,,0.00428803,0.11058624,,,0.11952413,,,,,,0.00040575,0.00171036,,,,0.00054835,,,,,2.314e-05,,,,,,,,9.13464346,
02/21/18 17:36:40,,,,,103.16550987,,483.73831815,0.00684355,0.00210559,,,0.0001071,,0.00428803,0.11058624,,,0.11952413,,,,,,0.00040575,0.00171036,,,,0.00054835,,,,,2.314e-05,,,,,,,,9.13464346,
02/21/18 17:41:42,,,,,103.16550987,,483.73831815,0.00684355,0.00210559,,,0.0001071,,0.00428803,0.11058624,,,0.11952413,,,,,,0.00040575,0.00171036,,,,0.00054835,,,,,2.314e-05,,,,,,,,9.13464346,
02/21/18 17:46:44,,,,,103.16550987,,483.73831815,0.00684355,0.00210559,,,0.0001071,,0.00428803,0.11058624,,,0.11952413,,,,,,0.00040575,0.00171036,,,,0.00054835,,,,,2.314e-05,,,,,,,,9.13464346,
02/21/18 17:51:46,,,,,103.16550987,,483.73831815,0.00684355,0.00210559,,,0.0001071,,0.00428803,0.11058624,,,0.11952413,,,,,,0.00040575,0.00171036,,,,0.00054835,,,,,2.314e-05,,,,,,,,9.13464346,
02/21/18 17:56:47,,,,,103.16550987,,483.73831815,0.00684355,0.00210559,,,0.0001071,,0.00428803,0.11058624,,,0.11952413,,,,,,0.00040575,0.00171036,,,,0.00054835,,,,,2.314e-05,,,,,,,,9.13464346,
02/21/18 18:01:49,,,,,102.69975874,,618.77207552,0.006862,0.00339139,,,0.00011249,,0.00427993,0.10996789,,,0.17319117,,,,,,0.00044277,0.00194115,,,,0.00042012,,,,,2.703e-05,,,,,,,,6.61721868,
02/21/18 18:06:51,,,,,102.69975874,,618.77207552,0.006862,0.00339139,,,0.00011249,,0.00427993,0.10996789,,,0.17319117,,,,,,0.00044277,0.00194115,,,,0.00042012,,,,,2.703e-05,,,,,,,,6.61721868,
02/21/18 18:11:53,,,,,102.69975874,,618.77207552,0.006862,0.00339139,,,0.00011249,,0.00427993,0.10996789,,,0.17319117,,,,,,0.00044277,0.00194115,,,,0.00042012,,,,,2.703e-05,,,,,,,,6.61721868,
02/21/18 18:16:55,,,,,102.69975874,,618.77207552,0.006862,0.00339139,,,0.00011249,,0.00427993,0.10996789,,,0.17319117,,,,,,0.00044277,0.00194115,,,,0.00042012,,,,,2.703e-05,,,,,,,,6.61721868,
02/21/18 18:21:57,,,,,102.69975874,,618.77207552,0.006862,0.00339139,,,0.00011249,,0.00427993,0.10996789,,,0.17319117,,,,,,0.00044277,0.00194115,,,,0.00042012,,,,,2.703e-05,,,,,,,,6.61721868,
02/21/18 18:26:59,,,,,102.69975874,,618.77207552,0.006862,0.00339139,,,0.00011249,,0.00427993,0.10996789,,,0.17319117,,,,,,0.00044277,0.00194115,,,,0.00042012,,,,,2.703e-05,,,,,,,,6.61721868,
02/21/18 18:32:01,,,,,102.24198635,,517.99464815,0.00679632,0.00230813,,,0.00010936,,0.00555844,0.11109823,,,0.12199417,,,,,,0.00028981,0.0018798,,,,0.00039271,,,,,3.333e-05,,,,,,,,4.44073778,
02/21/18 18:37:03,,,,,102.24198635,,517.99464815,0.00679632,0.00230813,,,0.00010936,,0.00555844,0.11109823,,,0.12199417,,,,,,0.00028981,0.0018798,,,,0.00039271,,,,,3.333e-05,,,,,,,,4.44073778,
02/21/18 18:42:05,,,,,102.24198635,,517.99464815,0.00679632,0.00230813,,,0.00010936,,0.00555844,0.11109823,,,0.12199417,,,,,,0.00028981,0.0018798,,,,0.00039271,,,,,3.333e-05,,,,,,,,4.44073778,
02/21/18 18:47:07,,,,,102.24198635,,517.99464815,0.00679632,0.00230813,,,0.00010936,,0.00555844,0.11109823,,,0.12199417,,,,,,0.00028981,0.0018798,,,,0.00039271,,,,,3.333e-05,,,,,,,,4.44073778,
02/21/18 18:52:09,,,,,102.24198635,,517.99464815,0.00679632,0.00230813,,,0.00010936,,0.00555844,0.11109823,,,0.12199417,,,,,,0.00028981,0.0018798,,,,0.00039271,,,,,3.333e-05,,,,,,,,4.44073778,
02/21/18 18:57:11,,,,,102.24198635,,517.99464815,0.00679632,0.00230813,,,0.00010936,,0.00555844,0.11109823,,,0.12199417,,,,,,0.00028981,0.0018798,,,,0.00039271,,,,,3.333e-05,,,,,,,,4.44073778,
02/21/18 19:02:13,,,,,106.42509885,,543.77241636,0.00667381,0.00270666,,,0.00010482,,0.00428454,0.10985619,,,0.14708715,,,,,,0.00025099,0.00190235,,,,0.00029877,,,,,2.079e-05,,,,,,,,5.07108916,
02/21/18 19:07:15,,,,,106.42509885,,543.77241636,0.00667381,0.00270666,,,0.00010482,,0.00428454,0.10985619,,,0.14708715,,,,,,0.00025099,0.00190235,,,,0.00029877,,,,,2.079e-05,,,,,,,,5.07108916,
02/21/18 19:12:17,,,,,106.42509885,,543.77241636,0.00667381,0.00270666,,,0.00010482,,0.00428454,0.10985619,,,0.14708715,,,,,,0.00025099,0.00190235,,,,0.00029877,,,,,2.079e-05,,,,,,,,5.07108916,
02/21/18 19:17:19,,,,,106.42509885,,543.77241636,0.00667381,0.00270666,,,0.00010482,,0.00428454,0.10985619,,,0.14708715,,,,,,0.00025099,0.00190235,,,,0.00029877,,,,,2.079e-05,,,,,,,,5.07108916,
02/21/18 19:22:21,,,,,106.42509885,,543.77241636,0.00667381,0.00270666,,,0.00010482,,0.00428454,0.10985619,,,0.14708715,,,,,,0.00025099,0.00190235,,,,0.00029877,,,,,2.079e-05,,,,,,,,5.07108916,
02/21/18 19:27:23,,,,,106.42509885,,543.77241636,0.00667381,0.00270666,,,0.00010482,,0.00428454,0.10985619,,,0.14708715,,,,,,0.00025099,0.00190235,,,,0.00029877,,,,,2.079e-05,,,,,,,,5.07108916,
02/21/18 19:32:25,,,,,105.19364778,,585.11022,0.00675915,0.00352992,,,0.00010594,,0.00427732,0.11213517,,,0.17753847,,,,,,0.00020855,0.00195089,,,,0.00024946,,,,,2.04e-05,,,,,,,,3.88749236,
02/21/18 19:37:32,,,,,105.19364778,,585.11022,0.00675915,0.00352992,,,0.00010594,,0.00427732,0.11213517,,,0.17753847,,,,,,0.00020855,0.00195089,,,,0.00024946,,,,,2.04e-05,,,,,,,,3.88749236,
02/21/18 19:42:34,,,,,105.19364778,,585.11022,0.00675915,0.00352992,,,0.00010594,,0.00427732,0.11213517,,,0.17753847,,,,,,0.00020855,0.00195089,,,,0.00024946,,,,,2.04e-05,,,,,,,,3.88749236,
02/21/18 19:47:36,,,,,105.19364778,,585.11022,0.00675915,0.00352992,,,0.00010594,,0.00427732,0.11213517,,,0.17753847,,,,,,0.00020855,0.00195089,,,,0.00024946,,,,,2.04e-05,,,,,,,,3.88749236,
02/21/18 19:52:38,,,,,105.19364778,,585.11022,0.00675915,0.00352992,,,0.00010594,,0.00427732,0.11213517,,,0.17753847,,,,,,0.00020855,0.00195089,,,,0.00024946,,,,,2.04e-05,,,,,,,,3.88749236,
02/21/18 19:57:41,,,,,105.19364778,,585.11022,0.00675915,0.00352992,,,0.00010594,,0.00427732,0.11213517,,,0.17753847,,,,,,0.00020855,0.00195089,,,,0.00024946,,,,,2.04e-05,,,,,,,,3.88749236,
02/21/18 20:02:43,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:07:54,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:12:59,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:18:16,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:23:19,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:28:21,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:33:23,,,,,107.4441761,,522.09898917,0.00671586,0.00320788,,,0.00010259,,0.00567882,0.1124626,,,0.12233959,,,,,,0.00039012,0.00190428,,,,0.00063156,,,,,3.053e-05,,,,,,,,3.82054164,
02/21/18 20:38:27,,,,,102.75541026,,513.2629001,0.00686548,0.0024578,,,8.204e-05,,0.00480815,0.1117816,,,0.14964927,,,,,,0.00037581,0.00174088,,,,0.00034647,,,,,1.379e-05,,,,,,,,3.37515206,
02/21/18 20:43:29,,,,,102.75541026,,513.2629001,0.00686548,0.0024578,,,8.204e-05,,0.00480815,0.1117816,,,0.14964927,,,,,,0.00037581,0.00174088,,,,0.00034647,,,,,1.379e-05,,,,,,,,3.37515206,
02/21/18 20:48:31,,,,,102.75541026,,513.2629001,0.00686548,0.0024578,,,8.204e-05,,0.00480815,0.1117816,,,0.14964927,,,,,,0.00037581,0.00174088,,,,0.00034647,,,,,1.379e-05,,,,,,,,3.37515206,
02/21/18 20:53:33,,,,,102.75541026,,513.2629001,0.00686548,0.0024578,,,8.204e-05,,0.00480815,0.1117816,,,0.14964927,,,,,,0.00037581,0.00174088,,,,0.00034647,,,,,1.379e-05,,,,,,,,3.37515206,
02/21/18 20:58:36,,,,,102.75541026,,513.2629001,0.00686548,0.0024578,,,8.204e-05,,0.00480815,0.1117816,,,0.14964927,,,,,,0.00037581,0.00174088,,,,0.00034647,,,,,1.379e-05,,,,,,,,3.37515206,
02/21/18 21:03:38,,,,,102.75541026,,513.2629001,0.00686548,0.0024578,,,8.204e-05,,0.00480815,0.1117816,,,0.14964927,,,,,,0.00037581,0.00174088,,,,0.00034647,,,,,1.379e-05,,,,,,,,3.37515206,
02/21/18 21:08:40,,,,,101.63490988,,514.56046034,0.00682167,0.00266539,,,7.794e-05,,0.00451076,0.11151892,,,0.16061111,,,,,,0.00043634,0.00154642,,,,0.0005536,,,,,2.421e-05,,,,,,,,3.44385827,
02/21/18 21:13:42,,,,,101.63490988,,514.56046034,0.00682167,0.00266539,,,7.794e-05,,0.00451076,0.11151892,,,0.16061111,,,,,,0.00043634,0.00154642,,,,0.0005536,,,,,2.421e-05,,,,,,,,3.44385827,
02/21/18 21:18:44,,,,,101.63490988,,514.56046034,0.00682167,0.00266539,,,7.794e-05,,0.00451076,0.11151892,,,0.16061111,,,,,,0.00043634,0.00154642,,,,0.0005536,,,,,2.421e-05,,,,,,,,3.44385827,
02/21/18 21:23:46,,,,,101.63490988,,514.56046034,0.00682167,0.00266539,,,7.794e-05,,0.00451076,0.11151892,,,0.16061111,,,,,,0.00043634,0.00154642,,,,0.0005536,,,,,2.421e-05,,,,,,,,3.44385827,
02/21/18 21:28:48,,,,,101.63490988,,514.56046034,0.00682167,0.00266539,,,7.794e-05,,0.00451076,0.11151892,,,0.16061111,,,,,,0.00043634,0.00154642,,,,0.0005536,,,,,2.421e-05,,,,,,,,3.44385827,
02/21/18 21:33:50,,,,,101.63490988,,514.56046034,0.00682167,0.00266539,,,7.794e-05,,0.00451076,0.11151892,,,0.16061111,,,,,,0.00043634,0.00154642,,,,0.0005536,,,,,2.421e-05,,,,,,,,3.44385827,
02/21/18 21:38:53,,,,,102.01417977,,457.99927862,0.00683254,0.00256881,,,0.00010287,,0.00427848,0.10871411,,,0.11329249,,,,,,0.00016745,0.00167348,,,,0.00020017,,,,,3.024e-05,,,,,,,,3.53198932,
02/21/18 21:43:55,,,,,102.01417977,,457.99927862,0.00683254,0.00256881,,,0.00010287,,0.00427848,0.10871411,,,0.11329249,,,,,,0.00016745,0.00167348,,,,0.00020017,,,,,3.024e-05,,,,,,,,3.53198932,
02/21/18 21:48:57,,,,,102.01417977,,457.99927862,0.00683254,0.00256881,,,0.00010287,,0.00427848,0.10871411,,,0.11329249,,,,,,0.00016745,0.00167348,,,,0.00020017,,,,,3.024e-05,,,,,,,,3.53198932,
02/21/18 21:53:59,,,,,102.01417977,,457.99927862,0.00683254,0.00256881,,,0.00010287,,0.00427848,0.10871411,,,0.11329249,,,,,,0.00016745,0.00167348,,,,0.00020017,,,,,3.024e-05,,,,,,,,3.53198932,
02/21/18 21:59:01,,,,,102.01417977,,457.99927862,0.00683254,0.00256881,,,0.00010287,,0.00427848,0.10871411,,,0.11329249,,,,,,0.00016745,0.00167348,,,,0.00020017,,,,,3.024e-05,,,,,,,,3.53198932,
02/21/18 22:04:02,,,,,102.01417977,,457.99927862,0.00683254,0.00256881,,,0.00010287,,0.00427848,0.10871411,,,0.11329249,,,,,,0.00016745,0.00167348,,,,0.00020017,,,,,3.024e-05,,,,,,,,3.53198932,
02/21/18 22:09:04,,,,,101.67423843,,475.87333445,0.0067787,0.00263458,,,0.00011522,,0.00467799,0.10825992,,,0.15107533,,,,,,0.00044959,0.0017568,,,,0.00091232,,,,,2.788e-05,,,,,,,,4.20628178,
02/21/18 22:14:06,,,,,101.67423843,,475.87333445,0.0067787,0.00263458,,,0.00011522,,0.00467799,0.10825992,,,0.15107533,,,,,,0.00044959,0.0017568,,,,0.00091232,,,,,2.788e-05,,,,,,,,4.20628178,
02/21/18 22:19:08,,,,,101.67423843,,475.87333445,0.0067787,0.00263458,,,0.00011522,,0.00467799,0.10825992,,,0.15107533,,,,,,0.00044959,0.0017568,,,,0.00091232,,,,,2.788e-05,,,,,,,,4.20628178,
02/21/18 22:24:11,,,,,101.67423843,,475.87333445,0.0067787,0.00263458,,,0.00011522,,0.00467799,0.10825992,,,0.15107533,,,,,,0.00044959,0.0017568,,,,0.00091232,,,,,2.788e-05,,,,,,,,4.20628178,
02/21/18 22:29:13,,,,,101.67423843,,475.87333445,0.0067787,0.00263458,,,0.00011522,,0.00467799,0.10825992,,,0.15107533,,,,,,0.00044959,0.0017568,,,,0.00091232,,,,,2.788e-05,,,,,,,,4.20628178,
02/21/18 22:34:15,,,,,101.67423843,,475.87333445,0.0067787,0.00263458,,,0.00011522,,0.00467799,0.10825992,,,0.15107533,,,,,,0.00044959,0.0017568,,,,0.00091232,,,,,2.788e-05,,,,,,,,4.20628178,
02/21/18 22:39:17,,,,,105.55196855,,530.87599111,0.00671659,0.00196622,,,6.419e-05,,0.00385033,0.1101885,,,0.17658263,,,,,,0.00024695,0.00309491,,,,0.00028024,,,,,2.31e-05,,,,,,,,3.69906264,
02/21/18 22:44:19,,,,,105.55196855,,530.87599111,0.00671659,0.00196622,,,6.419e-05,,0.00385033,0.1101885,,,0.17658263,,,,,,0.00024695,0.00309491,,,,0.00028024,,,,,2.31e-05,,,,,,,,3.69906264,
02/21/18 22:49:21,,,,,105.55196855,,530.87599111,0.00671659,0.00196622,,,6.419e-05,,0.00385033,0.1101885,,,0.17658263,,,,,,0.00024695,0.00309491,,,,0.00028024,,,,,2.31e-05,,,,,,,,3.69906264,
02/21/18 22:54:22,,,,,105.55196855,,530.87599111,0.00671659,0.00196622,,,6.419e-05,,0.00385033,0.1101885,,,0.17658263,,,,,,0.00024695,0.00309491,,,,0.00028024,,,,,2.31e-05,,,,,,,,3.69906264,
02/21/18 22:59:24,,,,,105.55196855,,530.87599111,0.00671659,0.00196622,,,6.419e-05,,0.00385033,0.1101885,,,0.17658263,,,,,,0.00024695,0.00309491,,,,0.00028024,,,,,2.31e-05,,,,,,,,3.69906264,
02/21/18 23:04:27,,,,,105.55196855,,530.87599111,0.00671659,0.00196622,,,6.419e-05,,0.00385033,0.1101885,,,0.17658263,,,,,,0.00024695,0.00309491,,,,0.00028024,,,,,2.31e-05,,,,,,,,3.69906264,
02/21/18 23:09:28,,,,,102.10420824,,541.74385147,0.00679666,0.00199825,,,0.00010492,,0.00527313,0.10988638,,,0.12841151,,,,,,0.00057135,0.00229878,,,,0.00035525,,,,,2.019e-05,,,,,,,,3.54322656,
02/21/18 23:14:31,,,,,102.10420824,,541.74385147,0.00679666,0.00199825,,,0.00010492,,0.00527313,0.10988638,,,0.12841151,,,,,,0.00057135,0.00229878,,,,0.00035525,,,,,2.019e-05,,,,,,,,3.54322656,
02/21/18 23:19:33,,,,,102.10420824,,541.74385147,0.00679666,0.00199825,,,0.00010492,,0.00527313,0.10988638,,,0.12841151,,,,,,0.00057135,0.00229878,,,,0.00035525,,,,,2.019e-05,,,,,,,,3.54322656,
02/21/18 23:24:35,,,,,102.10420824,,541.74385147,0.00679666,0.00199825,,,0.00010492,,0.00527313,0.10988638,,,0.12841151,,,,,,0.00057135,0.00229878,,,,0.00035525,,,,,2.019e-05,,,,,,,,3.54322656,
02/21/18 23:29:37,,,,,102.10420824,,541.74385147,0.00679666,0.00199825,,,0.00010492,,0.00527313,0.10988638,,,0.12841151,,,,,,0.00057135,0.00229878,,,,0.00035525,,,,,2.019e-05,,,,,,,,3.54322656,
02/21/18 23:34:39,,,,,102.10420824,,541.74385147,0.00679666,0.00199825,,,0.00010492,,0.00527313,0.10988638,,,0.12841151,,,,,,0.00057135,0.00229878,,,,0.00035525,,,,,2.019e-05,,,,,,,,3.54322656,
02/21/18 23:39:42,,,,,99.99750347,,482.39830778,0.0068033,0.00238241,,,0.00010507,,0.00545836,0.12394561,,,0.15135963,,,,,,0.00038231,0.00257236,,,,0.00027147,,,,,2.73e-05,,,,,,,,4.30430232,
02/21/18 23:44:44,,,,,99.99750347,,482.39830778,0.0068033,0.00238241,,,0.00010507,,0.00545836,0.12394561,,,0.15135963,,,,,,0.00038231,0.00257236,,,,0.00027147,,,,,2.73e-05,,,,,,,,4.30430232,
02/21/18 23:49:46,,,,,99.99750347,,482.39830778,0.0068033,0.00238241,,,0.00010507,,0.00545836,0.12394561,,,0.15135963,,,,,,0.00038231,0.00257236,,,,0.00027147,,,,,2.73e-05,,,,,,,,4.30430232,
02/21/18 23:54:48,,,,,99.99750347,,482.39830778,0.0068033,0.00238241,,,0.00010507,,0.00545836,0.12394561,,,0.15135963,,,,,,0.00038231,0.00257236,,,,0.00027147,,,,,2.73e-05,,,,,,,,4.30430232,
02/21/18 23:59:49,,,,,99.99750347,,482.39830778,0.0068033,0.00238241,,,0.00010507,,0.00545836,0.12394561,,,0.15135963,,,,,,0.00038231,0.00257236,,,,0.00027147,,,,,2.73e-05,,,,,,,,4.30430232,
02/22/18 00:04:52,,,,,99.99750347,,482.39830778,0.0068033,0.00238241,,,0.00010507,,0.00545836,0.12394561,,,0.15135963,,,,,,0.00038231,0.00257236,,,,0.00027147,,,,,2.73e-05,,,,,,,,4.30430232,
02/22/18 00:09:54,,,,,100.22108771,,541.80323413,0.00676368,0.00216852,,,8.134e-05,,0.00429613,0.10903909,,,0.16955843,,,,,,0.00034601,0.00184529,,,,0.00024184,,,,,3.161e-05,,,,,,,,4.83286031,
02/22/18 00:14:56,,,,,100.22108771,,541.80323413,0.00676368,0.00216852,,,8.134e-05,,0.00429613,0.10903909,,,0.16955843,,,,,,0.00034601,0.00184529,,,,0.00024184,,,,,3.161e-05,,,,,,,,4.83286031,
02/22/18 00:19:58,,,,,100.22108771,,541.80323413,0.00676368,0.00216852,,,8.134e-05,,0.00429613,0.10903909,,,0.16955843,,,,,,0.00034601,0.00184529,,,,0.00024184,,,,,3.161e-05,,,,,,,,4.83286031,
02/22/18 00:26:05,,,,,100.22108771,,541.80323413,0.00676368,0.00216852,,,8.134e-05,,0.00429613,0.10903909,,,0.16955843,,,,,,0.00034601,0.00184529,,,,0.00024184,,,,,3.161e-05,,,,,,,,4.83286031,
02/22/18 00:31:07,,,,,100.22108771,,541.80323413,0.00676368,0.00216852,,,8.134e-05,,0.00429613,0.10903909,,,0.16955843,,,,,,0.00034601,0.00184529,,,,0.00024184,,,,,3.161e-05,,,,,,,,4.83286031,
02/22/18 00:36:10,,,,,100.22108771,,541.80323413,0.00676368,0.00216852,,,8.134e-05,,0.00429613,0.10903909,,,0.16955843,,,,,,0.00034601,0.00184529,,,,0.00024184,,,,,3.161e-05,,,,,,,,4.83286031,
02/22/18 00:41:12,,,,,102.19221833,,556.2316758,0.00676838,0.00236399,,,9.379e-05,,0.00376868,0.114148,,,0.12707951,,,,,,0.00030069,0.00195346,,,,0.00029415,,,,,3.093e-05,,,,,,,,5.01754333,
02/22/18 00:46:14,,,,,102.19221833,,556.2316758,0.00676838,0.00236399,,,9.379e-05,,0.00376868,0.114148,,,0.12707951,,,,,,0.00030069,0.00195346,,,,0.00029415,,,,,3.093e-05,,,,,,,,5.01754333,
02/22/18 00:51:16,,,,,102.19221833,,556.2316758,0.00676838,0.00236399,,,9.379e-05,,0.00376868,0.114148,,,0.12707951,,,,,,0.00030069,0.00195346,,,,0.00029415,,,,,3.093e-05,,,,,,,,5.01754333,
02/22/18 00:56:18,,,,,102.19221833,,556.2316758,0.00676838,0.00236399,,,9.379e-05,,0.00376868,0.114148,,,0.12707951,,,,,,0.00030069,0.00195346,,,,0.00029415,,,,,3.093e-05,,,,,,,,5.01754333,
02/22/18 01:01:20,,,,,102.19221833,,556.2316758,0.00676838,0.00236399,,,9.379e-05,,0.00376868,0.114148,,,0.12707951,,,,,,0.00030069,0.00195346,,,,0.00029415,,,,,3.093e-05,,,,,,,,5.01754333,
02/22/18 01:06:22,,,,,102.19221833,,556.2316758,0.00676838,0.00236399,,,9.379e-05,,0.00376868,0.114148,,,0.12707951,,,,,,0.00030069,0.00195346,,,,0.00029415,,,,,3.093e-05,,,,,,,,5.01754333,
02/22/18 01:11:24,,,,,101.94601327,,688.63288421,0.00677943,0.00253652,,,9.942e-05,,0.00755111,0.13228873,,,0.16816268,,,,,,0.00017966,0.00195005,,,,0.00036386,,,,,3.034e-05,,,,,,,,6.06256735,
02/22/18 01:16:27,,,,,101.94601327,,688.63288421,0.00677943,0.00253652,,,9.942e-05,,0.00755111,0.13228873,,,0.16816268,,,,,,0.00017966,0.00195005,,,,0.00036386,,,,,3.034e-05,,,,,,,,6.06256735,
02/22/18 01:21:30,,,,,101.94601327,,688.63288421,0.00677943,0.00253652,,,9.942e-05,,0.00755111,0.13228873,,,0.16816268,,,,,,0.00017966,0.00195005,,,,0.00036386,,,,,3.034e-05,,,,,,,,6.06256735,
02/22/18 01:26:32,,,,,101.94601327,,688.63288421,0.00677943,0.00253652,,,9.942e-05,,0.00755111,0.13228873,,,0.16816268,,,,,,0.00017966,0.00195005,,,,0.00036386,,,,,3.034e-05,,,,,,,,6.06256735,
02/22/18 01:31:35,,,,,101.94601327,,688.63288421,0.00677943,0.00253652,,,9.942e-05,,0.00755111,0.13228873,,,0.16816268,,,,,,0.00017966,0.00195005,,,,0.00036386,,,,,3.034e-05,,,,,,,,6.06256735,
02/22/18 01:36:38,,,,,101.94601327,,688.63288421,0.00677943,0.00253652,,,9.942e-05,,0.00755111,0.13228873,,,0.16816268,,,,,,0.00017966,0.00195005,,,,0.00036386,,,,,3.034e-05,,,,,,,,6.06256735,
02/22/18 01:41:40,,,,,103.4836554,,556.47833274,0.00674006,0.00256866,,,9.827e-05,,0.00450037,0.131292,,,0.12238603,,,,,,0.00034896,0.00175132,,,,0.00031193,,,,,2.485e-05,,,,,,,,6.31720024,
02/22/18 01:46:42,,,,,103.4836554,,556.47833274,0.00674006,0.00256866,,,9.827e-05,,0.00450037,0.131292,,,0.12238603,,,,,,0.00034896,0.00175132,,,,0.00031193,,,,,2.485e-05,,,,,,,,6.31720024,
02/22/18 01:51:44,,,,,103.4836554,,556.47833274,0.00674006,0.00256866,,,9.827e-05,,0.00450037,0.131292,,,0.12238603,,,,,,0.00034896,0.00175132,,,,0.00031193,,,,,2.485e-05,,,,,,,,6.31720024,
