TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/21/18 16:30:29,0.00001357,0.07198,0.00000449,0.00156,,,,,0.00000267,0.07733,0.00001262,0.11254,0.00000007,0.00160,,,,0.20792,0.00373,,0.00934,,,,2.27546,,,0.01297,0.00040,0.01352,0.00000000,0.00334,,0.04029,,,,,,0.02583,0.08162,0.00000597,
02/21/18 16:31:13,0.00001357,0.07198,0.00000449,0.00156,,,,,0.00000267,0.07733,0.00001262,0.11254,0.00000007,0.00160,,,,0.20792,0.00373,,0.00934,,,,2.27546,,,0.01297,0.00040,0.01352,0.00000000,0.00334,,0.04029,,,,,,0.02583,0.08162,0.00000597,
02/21/18 16:36:15,0.00001357,0.07183,0.00000449,0.00156,,,,,0.00000267,0.07733,0.00001261,0.11208,0.00000007,0.00159,,,,0.20285,0.00372,,0.00930,,,,2.29598,,,0.01258,0.00040,0.01356,0.00000000,0.00333,,0.04038,,,,,,0.02493,0.08113,0.00000597,
02/21/18 16:41:17,0.00001357,0.07192,0.00000449,0.00156,,,,,0.00000267,0.07733,0.00001265,0.11243,0.00000007,0.00160,,,,0.20313,0.00372,,0.00917,,,,2.30512,,,0.01291,0.00040,0.01363,0.00000000,0.00338,,0.04026,,,,,,0.02508,0.08112,0.00000597,
02/21/18 16:46:19,0.00001356,0.07231,0.00000449,0.00154,,,,,0.00000268,0.07636,0.00001263,0.11238,0.00000007,0.00110,,,,0.20230,0.00369,,0.00905,,,,2.28938,,,0.01137,0.00039,0.01360,0.00000000,0.00335,,0.04012,,,,,,0.02540,0.08122,0.00000598,
02/21/18 16:51:21,0.00001355,0.07246,0.00000449,0.00155,,,,,0.00000268,0.07645,0.00001263,0.11266,0.00000007,0.00110,,,,0.20333,0.00361,,0.00903,,,,2.23036,,,0.01146,0.00039,0.01356,0.00000000,0.00328,,0.04022,,,,,,0.02443,0.08185,0.00000601,
02/21/18 16:56:23,0.00001355,0.07245,0.00000449,0.00155,,,,,0.00000268,0.07698,0.00001260,0.11273,0.00000007,0.00111,,,,0.20282,0.00361,,0.00910,,,,2.26502,,,0.01146,0.00039,0.01353,0.00000000,0.00326,,0.04017,,,,,,0.02335,0.08191,0.00000601,
02/21/18 17:01:25,0.00001351,0.07236,0.00000452,0.00155,,,,,0.00000271,0.07361,0.00001256,0.11318,0.00000007,0.00110,,,,0.20513,0.00372,,0.00910,,,,2.23894,,,0.01147,0.00038,0.01305,0.00000000,0.00327,,0.03988,,,,,,0.02216,0.08232,0.00000605,
02/21/18 17:06:27,0.00001351,0.07259,0.00000452,0.00155,,,,,0.00000270,0.07311,0.00001254,0.11258,0.00000007,0.00110,,,,0.20492,0.00372,,0.01039,,,,2.31337,,,0.01148,0.00041,0.01314,0.00000000,0.00330,,0.04001,,,,,,0.02221,0.08236,0.00000605,
02/21/18 17:11:29,0.00001351,0.07246,0.00000452,0.00155,,,,,0.00000270,0.07069,0.00001257,0.11933,0.00000007,0.00110,,,,0.20488,0.00372,,0.01030,,,,2.31080,,,0.01148,0.00043,0.01294,0.00000000,0.00330,,0.04001,,,,,,0.02221,0.08223,0.00000605,
02/21/18 17:16:31,0.00001348,0.07257,0.00000452,0.00153,,,,,0.00000270,0.07499,0.00001262,0.11906,0.00000007,0.00110,,,,0.20605,0.00372,,0.01035,,,,2.30865,,,0.01149,0.00042,0.01283,0.00000000,0.00320,,0.03988,,,,,,0.02240,0.08324,0.00000609,
02/21/18 17:21:33,0.00001348,0.07260,0.00000452,0.00147,,,,,0.00000270,0.07522,0.00001264,0.12015,0.00000007,0.00111,,,,0.20596,0.00372,,0.01037,,,,2.28583,,,0.01149,0.00042,0.01283,0.00000000,0.00319,,0.03996,,,,,,0.02239,0.08313,0.00000609,
02/21/18 17:26:35,0.00001348,0.07264,0.00000452,0.00149,,,,,0.00000270,0.07531,0.00001264,0.12800,0.00000007,0.00111,,,,0.20552,0.00372,,0.01039,,,,2.78053,,,0.01149,0.00042,0.01299,0.00000000,0.00327,,0.04014,,,,,,0.02236,0.08282,0.00000609,
02/21/18 17:31:38,0.00001348,0.07270,0.00000452,0.00151,,,,,0.00000270,0.07531,0.00001261,0.12795,0.00000007,0.00107,,,,0.20520,0.00372,,0.01038,,,,2.78971,,,0.01148,0.00043,0.01282,0.00000000,0.00328,,0.03991,,,,,,0.02233,0.08104,0.00000609,
02/21/18 17:36:40,0.00001344,0.07254,0.00000452,0.00154,,,,,0.00000271,0.07356,0.00001266,0.13168,0.00000007,0.00087,,,,0.16837,0.00372,,0.01051,,,,2.70094,,,0.01150,0.00044,0.01267,0.00000000,0.00325,,0.04228,,,,,,0.02230,0.08035,0.00000613,
02/21/18 17:41:42,0.00001344,0.07272,0.00000452,0.00154,,,,,0.00000271,0.07375,0.00001270,0.13138,0.00000007,0.00085,,,,0.16840,0.00372,,0.00919,,,,2.71580,,,0.01150,0.00044,0.01275,0.00000000,0.00324,,0.04228,,,,,,0.02244,0.07965,0.00000612,
02/21/18 17:46:44,0.00001344,0.07251,0.00000452,0.00154,,,,,0.00000271,0.07351,0.00001265,0.13139,0.00000007,0.00088,,,,0.16836,0.00371,,0.00920,,,,2.72199,,,0.01150,0.00043,0.01237,0.00000000,0.00328,,0.04248,,,,,,0.02246,0.07999,0.00000612,
02/21/18 17:51:46,0.00001340,0.07249,0.00000451,0.00158,,,,,0.00000272,0.07290,0.00001264,0.13122,0.00000007,0.00069,,,,0.16583,0.00368,,0.00941,,,,2.67261,,,0.01231,0.00043,0.01232,0.00000000,0.00327,,0.04262,,,,,,0.02245,0.08185,0.00000613,
02/21/18 17:56:47,0.00001340,0.07236,0.00000451,0.00160,,,,,0.00000272,0.07461,0.00001264,0.13140,0.00000007,0.00084,,,,0.16568,0.00371,,0.00941,,,,2.66900,,,0.01274,0.00042,0.01256,0.00000000,0.00328,,0.04278,,,,,,0.02246,0.08044,0.00000613,
02/21/18 18:01:49,0.00001340,0.07250,0.00000451,0.00160,,,,,0.00000272,0.07475,0.00001264,0.13145,0.00000007,0.00085,,,,0.16494,0.00370,,0.00942,,,,2.65410,,,0.01315,0.00041,0.01247,0.00000000,0.00328,,0.04278,,,,,,0.02244,0.08042,0.00000614,
02/21/18 18:06:51,0.00001335,0.07255,0.00000450,0.00160,,,,,0.00000272,0.07485,0.00001246,0.13229,0.00000007,0.00083,,,,0.16252,0.00370,,0.00950,,,,2.60985,,,0.01314,0.00041,0.01209,0.00000000,0.00329,,0.04287,,,,,,0.02256,0.08064,0.00000616,
02/21/18 18:11:53,0.00001335,0.07096,0.00000450,0.00160,,,,,0.00000272,0.07485,0.00001245,0.13276,0.00000007,0.00084,,,,0.15926,0.00371,,0.00950,,,,2.63231,,,0.01315,0.00041,0.01262,0.00000000,0.00327,,0.04295,,,,,,0.02254,0.07909,0.00000614,
02/21/18 18:16:55,0.00001332,0.07111,0.00000451,0.00157,,,,,0.00000272,0.07393,0.00001251,0.13258,0.00000007,0.00084,,,,0.16026,0.00368,,0.00942,,,,2.57393,,,0.01303,0.00041,0.01291,0.00000000,0.00325,,0.04304,,,,,,0.02167,0.07867,0.00000613,
02/21/18 18:21:57,0.00001330,0.07075,0.00000450,0.00156,,,,,0.00000272,0.07471,0.00001253,0.13188,0.00000007,0.00084,,,,0.15914,0.00371,,0.00949,,,,2.52344,,,0.01310,0.00041,0.01220,0.00000000,0.00323,,0.04324,,,,,,0.02161,0.07914,0.00000613,
02/21/18 18:26:59,0.00001330,0.01217,0.00000450,0.00157,,,,,0.00000273,0.07471,0.00001257,0.13252,0.00000007,0.00083,,,,0.15452,0.00347,,0.00950,,,,2.52366,,,0.01310,0.00040,0.01270,0.00000000,0.00324,,0.03645,,,,,,0.02176,0.07926,0.00000612,
02/21/18 18:32:01,0.00001326,0.01212,0.00000450,0.00159,,,,,0.00000272,0.07478,0.00001267,0.13441,0.00000007,0.00083,,,,0.15487,0.00327,,0.00949,,,,2.48549,,,0.01312,0.00043,0.01237,0.00000000,0.00324,,0.03641,,,,,,0.02137,0.08005,0.00000614,
02/21/18 18:37:03,0.00001326,0.01214,0.00000450,0.00159,,,,,0.00000272,0.07478,0.00001260,0.13425,0.00000007,0.00083,,,,0.15508,0.00345,,0.00949,,,,2.51609,,,0.01314,0.00043,0.01257,0.00000000,0.00317,,0.03658,,,,,,0.02133,0.07942,0.00000614,
02/21/18 18:42:05,0.00001326,0.01219,0.00000450,0.00159,,,,,0.00000272,0.07478,0.00001267,0.13447,0.00000007,0.00084,,,,0.15515,0.00345,,0.00949,,,,2.51183,,,0.01316,0.00038,0.01268,0.00000000,0.00320,,0.03660,,,,,,0.02154,0.07950,0.00000614,
02/21/18 18:47:07,0.00001323,0.01218,0.00000452,0.00157,,,,,0.00000271,0.07442,0.00001264,0.13565,0.00000007,0.00083,,,,0.16069,0.00342,,0.00962,,,,2.47847,,,0.01304,0.00036,0.01262,0.00000000,0.00318,,0.03673,,,,,,0.02140,0.07703,0.00000615,
02/21/18 18:52:09,0.00001321,0.01220,0.00000452,0.00159,,,,,0.00000271,0.07520,0.00001277,0.13598,0.00000007,0.00083,,,,0.16221,0.00345,,0.00968,,,,2.45476,,,0.01313,0.00035,0.01234,0.00000000,0.00318,,0.03665,,,,,,0.02146,0.07798,0.00000614,
02/21/18 18:57:11,0.00001321,0.01220,0.00000452,0.00159,,,,,0.00000271,0.07520,0.00001278,0.13549,0.00000007,0.00084,,,,0.15848,0.00345,,0.00967,,,,2.43677,,,0.01316,0.00035,0.01247,0.00000000,0.00316,,0.03672,,,,,,0.02153,0.07873,0.00000615,
02/21/18 19:02:13,0.00001316,0.01220,0.00000453,0.00159,,,,,0.00000271,0.07647,0.00001255,0.13338,0.00000007,0.00083,,,,0.15557,0.00344,,0.00931,,,,2.43073,,,0.01317,0.00038,0.01230,0.00000000,0.00319,,0.03672,,,,,,0.02164,0.07829,0.00000616,
02/21/18 19:07:15,0.00001316,0.01222,0.00000453,0.00159,,,,,0.00000271,0.07524,0.00001251,0.13459,0.00000007,0.00083,,,,0.15520,0.00345,,0.00928,,,,2.42456,,,0.01317,0.00037,0.01232,0.00000000,0.00308,,0.03660,,,,,,0.02165,0.07863,0.00000614,
02/21/18 19:12:17,0.00001316,0.01220,0.00000453,0.00159,,,,,0.00000272,0.07766,0.00001251,0.13538,0.00000007,0.00083,,,,0.15525,0.00345,,0.00923,,,,2.42730,,,0.01316,0.00038,0.01250,0.00000000,0.00309,,0.03658,,,,,,0.02166,0.07868,0.00000614,
02/21/18 19:17:19,0.00001311,0.01227,0.00000454,0.00161,,,,,0.00000272,0.07873,0.00001242,0.13102,0.00000007,0.00083,,,,0.15804,0.00345,,0.00886,,,,2.37190,,,0.01319,0.00038,0.01209,0.00000000,0.00314,,0.03733,,,,,,0.02168,0.07864,0.00000613,
02/21/18 19:22:21,0.00001312,0.01229,0.00000454,0.00161,,,,,0.00000273,0.07874,0.00001241,0.13106,0.00000007,0.00083,,,,0.15786,0.00345,,0.00754,,,,2.38612,,,0.01320,0.00038,0.01213,0.00000000,0.00314,,0.03718,,,,,,0.02169,0.07911,0.00000613,
02/21/18 19:27:23,0.00001312,0.01226,0.00000454,0.00155,,,,,0.00000273,0.07874,0.00001246,0.13818,0.00000007,0.00083,,,,0.15538,0.00345,,0.00762,,,,2.79369,,,0.01319,0.00039,0.01221,0.00000000,0.00318,,0.03696,,,,,,0.02170,0.07909,0.00000612,
02/21/18 19:32:25,0.00001308,0.01225,0.00000457,0.00155,,,,,0.00000272,0.07946,0.00001239,0.13796,0.00000007,0.00083,,,,0.17819,0.00344,,0.00747,,,,2.75112,,,0.01321,0.00039,0.01222,0.00000000,0.00324,,0.03680,,,,,,0.02160,0.07871,0.00000608,
02/21/18 19:37:32,0.00001308,0.01224,0.00000457,0.00155,,,,,0.00000272,0.07946,0.00001238,0.13857,0.00000007,0.00083,,,,0.17760,0.00344,,0.00754,,,,2.78829,,,0.01321,0.00039,0.01222,0.00000000,0.00324,,0.03694,,,,,,0.02142,0.07737,0.00000608,
02/21/18 19:42:34,0.00001308,0.01226,0.00000457,0.00155,,,,,0.00000272,0.07509,0.00001239,0.13829,0.00000007,0.00083,,,,0.17766,0.00344,,0.00759,,,,2.77042,,,0.01321,0.00039,0.01223,0.00000000,0.00325,,0.03686,,,,,,0.02355,0.07741,0.00000608,
02/21/18 19:47:36,0.00001304,0.01225,0.00000458,0.00157,,,,,0.00000273,0.06713,0.00001237,0.13982,0.00000007,0.00083,,,,0.18031,0.00344,,0.00756,,,,2.74214,,,0.01324,0.00040,0.01210,0.00000000,0.00327,,0.03693,,,,,,0.02376,0.07700,0.00000606,
02/21/18 19:52:38,0.00001304,0.01224,0.00000458,0.00157,,,,,0.00000274,0.06745,0.00001232,0.14001,0.00000007,0.00083,,,,0.18034,0.00344,,0.00756,,,,2.75187,,,0.01324,0.00041,0.01207,0.00000000,0.00326,,0.03686,,,,,,0.02398,0.07691,0.00000606,
02/21/18 19:57:41,0.00001304,0.01229,0.00000458,0.00157,,,,,0.00000273,0.07078,0.00001238,0.14019,0.00000007,0.00083,,,,0.18065,0.00344,,0.00755,,,,2.75647,,,0.01324,0.00041,0.01226,0.00000000,0.00321,,0.03678,,,,,,0.02290,0.07701,0.00000606,
02/21/18 20:02:43,0.00001302,0.01231,0.00000459,0.00146,,,,,0.00000273,0.07226,0.00001237,0.13582,0.00000007,0.00083,,,,0.17749,0.00344,,0.00885,,,,2.69873,,,0.01522,0.00040,0.01127,0.00000000,0.00326,,0.03676,,,,,,0.02324,0.07704,0.00000603,
02/21/18 20:07:54,0.00001302,0.01229,0.00000459,0.00146,,,,,0.00000273,0.07285,0.00001237,0.13604,0.00000007,0.00083,,,,0.17309,0.00344,,0.00885,,,,2.71677,,,0.01661,0.00041,0.01141,0.00000000,0.00325,,0.03672,,,,,,0.02324,0.07523,0.00000603,
02/21/18 20:12:59,0.00001302,0.01229,0.00000459,0.00146,,,,,0.00000273,0.07800,0.00001235,0.13577,0.00000007,0.00083,,,,0.17309,0.00344,,0.00886,,,,2.70330,,,0.01760,0.00042,0.01164,0.00000000,0.00327,,0.03669,,,,,,0.02324,0.07504,0.00000602,
02/21/18 20:18:16,0.00001299,0.01226,0.00000461,0.00146,,,,,0.00000274,0.07925,0.00001227,0.13732,0.00000007,0.00084,,,,0.17445,0.00354,,0.00885,,,,2.64579,,,0.01811,0.00043,0.01153,0.00000000,0.00323,,0.03670,,,,,,0.02393,0.07707,0.00000601,
02/21/18 20:23:19,0.00001299,0.01228,0.00000461,0.00146,,,,,0.00000274,0.07924,0.00001227,0.13688,0.00000007,0.00084,,,,0.17449,0.00354,,0.00885,,,,2.65249,,,0.01826,0.00044,0.01152,0.00000000,0.00323,,0.03674,,,,,,0.02374,0.07692,0.00000601,
02/21/18 20:28:21,0.00001299,0.01229,0.00000461,0.00146,,,,,0.00000274,0.07926,0.00001234,0.13708,0.00000007,0.00083,,,,0.17444,0.00350,,0.00887,,,,2.64910,,,0.01830,0.00043,0.01152,0.00000000,0.00327,,0.03050,,,,,,0.02515,0.07665,0.00000601,
02/21/18 20:33:23,0.00001297,0.01232,0.00000462,0.00146,,,,,0.00000273,0.08006,0.00001236,0.13152,0.00000007,0.00084,,,,0.17607,0.00350,,0.00887,,,,2.59755,,,0.01820,0.00041,0.01143,0.00000000,0.00319,,0.03038,,,,,,0.02546,0.07652,0.00000598,
02/21/18 20:38:27,0.00001297,0.01230,0.00000465,0.00146,,,,,0.00000273,0.07862,0.00001230,0.13129,0.00000007,0.00084,,,,0.17535,0.00350,,0.00887,,,,2.61168,,,0.01819,0.00041,0.01144,0.00000000,0.00322,,0.03053,,,,,,0.02527,0.07676,0.00000598,
02/21/18 20:43:29,0.00001297,0.01222,0.00000465,0.00143,,,,,0.00000273,0.07325,0.00001229,0.13225,0.00000007,0.00083,,,,0.16705,0.00350,,0.00887,,,,3.02930,,,0.01820,0.00042,0.01142,0.00000000,0.00320,,0.03026,,,,,,0.02435,0.07652,0.00000598,
02/21/18 20:48:31,0.00001294,0.01213,0.00000469,0.00141,,,,,0.00000273,0.07456,0.00001237,0.13270,0.00000007,0.00081,,,,0.16201,0.00349,,0.00886,,,,2.95893,,,0.01810,0.00041,0.01105,0.00000000,0.00320,,0.03034,,,,,,0.02476,0.07646,0.00000597,
02/21/18 20:53:33,0.00001294,0.01221,0.00000469,0.00143,,,,,0.00000273,0.07496,0.00001234,0.13275,0.00000007,0.00083,,,,0.16888,0.00349,,0.00886,,,,3.00589,,,0.01809,0.00041,0.01111,0.00000000,0.00322,,0.03015,,,,,,0.02455,0.07585,0.00000597,
02/21/18 20:58:36,0.00001294,0.01220,0.00000469,0.00142,,,,,0.00000274,0.07472,0.00001233,0.13317,0.00000007,0.00082,,,,0.17016,0.00349,,0.00878,,,,3.01361,,,0.01805,0.00041,0.01131,0.00000000,0.00325,,0.03257,,,,,,0.02452,0.07582,0.00000597,
02/21/18 21:03:38,0.00001291,0.01216,0.00000473,0.00143,,,,,0.00000275,0.06921,0.00001230,0.13450,0.00000007,0.00165,,,,0.17078,0.00348,,0.00872,,,,3.00301,,,0.01799,0.00041,0.01082,0.00000000,0.00325,,0.03253,,,,,,0.02469,0.07637,0.00000596,
02/21/18 21:08:40,0.00001290,0.01219,0.00000473,0.00144,,,,,0.00000275,0.06869,0.00001237,0.13444,0.00000007,0.00165,,,,0.16156,0.00349,,0.00871,,,,3.00156,,,0.01795,0.00040,0.01102,0.00000000,0.00327,,0.03253,,,,,,0.02502,0.07664,0.00000596,
02/21/18 21:13:42,0.00001290,0.01220,0.00000473,0.00146,,,,,0.00000275,0.06932,0.00001227,0.13464,0.00000007,0.00165,,,,0.16139,0.00349,,0.00855,,,,3.00299,,,0.01799,0.00042,0.01123,0.00000000,0.00325,,0.03240,,,,,,0.02501,0.07672,0.00000597,
02/21/18 21:18:44,0.00001288,0.01222,0.00000477,0.00146,,,,,0.00000276,0.06891,0.00001223,0.13472,0.00000007,0.00165,,,,0.16232,0.00349,,0.00840,,,,2.99098,,,0.01793,0.00042,0.01112,0.00000000,0.00329,,0.03251,,,,,,0.02497,0.07665,0.00000595,
02/21/18 21:23:46,0.00001159,0.01221,0.00000380,0.00146,,,,,0.00000276,0.06914,0.00001406,0.13470,0.00000007,0.00165,,,,0.16235,0.00349,,0.00854,,,,2.98930,,,0.01791,0.00042,0.01105,0.00000000,0.00338,,0.03257,,,,,,0.02492,0.07554,0.00000595,
02/21/18 21:28:48,0.00001159,0.01221,0.00000380,0.00146,,,,,0.00000276,0.06906,0.00001403,0.13484,0.00000007,0.00164,,,,0.16232,0.00349,,0.00860,,,,2.98934,,,0.01789,0.00042,0.01098,0.00000000,0.00339,,0.03019,,,,,,0.02472,0.07672,0.00000595,
02/21/18 21:33:50,0.00001156,0.01226,0.00000381,0.00146,,,,,0.00000276,0.06904,0.00001397,0.13513,0.00000007,0.00164,,,,0.16287,0.00348,,0.00886,,,,2.97586,,,0.01786,0.00042,0.01120,0.00000000,0.00350,,0.02763,,,,,,0.02434,0.07981,0.00000594,
02/21/18 21:38:53,0.00001156,0.01226,0.00000381,0.00146,,,,,0.00000276,0.06911,0.00001397,0.14302,0.00000007,0.00165,,,,0.16283,0.00348,,0.00887,,,,2.97712,,,0.01787,0.00042,0.01119,0.00000000,0.00350,,0.02999,,,,,,0.02426,0.07981,0.00000594,
02/21/18 21:43:55,0.00001156,0.01224,0.00000381,0.00146,,,,,0.00000276,0.06954,0.00001400,0.15036,0.00000007,0.00164,,,,0.16272,0.00348,,0.00887,,,,2.97632,,,0.01785,0.00043,0.01123,0.00000000,0.00350,,0.02985,,,,,,0.02522,0.07980,0.00000594,
02/21/18 21:48:57,0.00001154,0.01228,0.00000382,0.00146,,,,,0.00000275,0.06466,0.00001404,0.15145,0.00000007,0.00163,,,,0.16375,0.00348,,0.00892,,,,2.96332,,,0.01804,0.00044,0.01129,0.00000000,0.00353,,0.02979,,,,,,0.02576,0.07994,0.00000592,
02/21/18 21:53:59,0.00001154,0.01228,0.00000382,0.00141,,,,,0.00000275,0.05930,0.00001413,0.15116,0.00000007,0.00164,,,,0.16164,0.00347,,0.00892,,,,2.95911,,,0.01863,0.00044,0.01097,0.00000000,0.00349,,0.02987,,,,,,0.02501,0.07944,0.00000592,
02/21/18 21:59:01,0.00001154,0.01228,0.00000382,0.00141,,,,,0.00000275,0.05930,0.00001412,0.15038,0.00000007,0.00164,,,,0.16160,0.00347,,0.00892,,,,2.96620,,,0.01858,0.00044,0.01104,0.00000000,0.00349,,0.02973,,,,,,0.02516,0.07713,0.00000592,
02/21/18 22:04:02,0.00001151,0.01240,0.00000383,0.00141,,,,,0.00000276,0.05419,0.00001403,0.15207,0.00000007,0.00165,,,,0.16452,0.00347,,0.00893,,,,2.89827,,,0.01996,0.00043,0.00993,0.00000000,0.00342,,0.02984,,,,,,0.02505,0.07807,0.00000591,
02/21/18 22:09:04,0.00001151,0.01245,0.00000383,0.00141,,,,,0.00000276,0.05419,0.00001400,0.15194,0.00000007,0.00165,,,,0.16768,0.00349,,0.00893,,,,2.92263,,,0.02015,0.00043,0.01053,0.00000000,0.00341,,0.02986,,,,,,0.02505,0.07837,0.00000590,
02/21/18 22:14:06,0.00001151,0.01244,0.00000382,0.00141,,,,,0.00000275,0.05418,0.00001405,0.15247,0.00000007,0.00165,,,,0.16794,0.00349,,0.00894,,,,2.93006,,,0.01619,0.00044,0.01079,0.00000000,0.00341,,0.02982,,,,,,0.02491,0.07836,0.00000590,
02/21/18 22:19:08,0.00001149,0.01240,0.00000383,0.00143,,,,,0.00000275,0.05487,0.00001409,0.15484,0.00000007,0.00163,,,,0.17094,0.00358,,0.01022,,,,2.90748,,,0.01595,0.00045,0.01063,0.00000000,0.00347,,0.02993,,,,,,0.02434,0.07849,0.00000587,
02/21/18 22:24:11,0.00001149,0.01243,0.00000383,0.00143,,,,,0.00000275,0.05481,0.00001412,0.15470,0.00000007,0.00163,,,,0.16865,0.00358,,0.01022,,,,2.89882,,,0.01553,0.00045,0.01072,0.00000000,0.00349,,0.02746,,,,,,0.02334,0.07837,0.00000587,
02/21/18 22:29:13,0.00001149,0.01243,0.00000383,0.00143,,,,,0.00000275,0.05427,0.00001401,0.15463,0.00000007,0.00164,,,,0.16774,0.00358,,0.01023,,,,2.90155,,,0.01603,0.00045,0.01083,0.00000000,0.00345,,0.02748,,,,,,0.02343,0.07718,0.00000587,
02/21/18 22:34:15,0.00001147,0.01244,0.00000384,0.00139,,,,,0.00000275,0.05430,0.02837,0.16521,0.00000007,0.00164,,,,0.17781,0.00357,,0.01034,,,,2.84310,,,0.01610,0.00043,0.01069,0.00000000,0.00350,,0.02741,,,,,,0.02479,0.07246,0.00000584,
02/21/18 22:39:17,0.00001147,0.00846,0.00000384,0.00139,,,,,0.00000275,0.05405,0.03009,0.15928,0.00000007,0.00162,,,,0.17871,0.00357,,0.01033,,,,2.85126,,,0.01554,0.00044,0.01070,0.00000000,0.00347,,0.02714,,,,,,0.02438,0.07506,0.00000584,
02/21/18 22:44:19,0.00001147,0.00847,0.00000384,0.00139,,,,,0.00000275,0.05417,0.03049,0.15346,0.00000007,0.00164,,,,0.18157,0.00355,,0.01033,,,,2.84795,,,0.01556,0.00044,0.01079,0.00000000,0.00347,,0.02725,,,,,,0.02438,0.07525,0.00000584,
02/21/18 22:49:21,0.00001147,0.00852,0.00000385,0.00139,,,,,0.00000274,0.05223,0.02728,0.16414,0.00000007,0.00164,,,,0.17080,0.00343,,0.01038,,,,2.84310,,,0.01551,0.00045,0.01060,0.00000000,0.00353,,0.02761,,,,,,0.02425,0.07497,0.00000582,
02/21/18 22:54:22,0.00001147,0.00840,0.00000385,0.00139,,,,,0.00000274,0.05186,0.02700,0.16438,0.00000007,0.00164,,,,0.17040,0.00345,,0.01037,,,,2.83592,,,0.01548,0.00045,0.01054,0.00000000,0.00352,,0.02746,,,,,,0.02542,0.07462,0.00000581,
02/21/18 22:59:24,0.00001147,0.00795,0.00000385,0.00139,,,,,0.00000274,0.05188,0.02707,0.16409,0.00000007,0.00164,,,,0.17051,0.00347,,0.01038,,,,2.83345,,,0.01548,0.00045,0.01049,0.00000000,0.00353,,0.02746,,,,,,0.02548,0.07394,0.00000581,
02/21/18 23:04:27,0.00001147,0.00663,0.00000385,0.00141,,,,,0.00000274,0.05033,0.02408,0.16462,0.00000007,0.00164,,,,0.17200,0.00345,,0.01052,,,,2.82402,,,0.01541,0.00045,0.00930,0.00000000,0.00359,,0.02762,,,,,,0.02566,0.07295,0.00000579,
02/21/18 23:09:28,0.00001147,0.00738,0.00000385,0.00141,,,,,0.00000273,0.05156,0.02545,0.16454,0.00000007,0.00164,,,,0.17160,0.00347,,0.01053,,,,2.81075,,,0.01517,0.00043,0.00948,0.00000000,0.00362,,0.02510,,,,,,0.02472,0.07356,0.00000579,
02/21/18 23:14:31,0.00001147,0.00735,0.00000385,0.00141,,,,,0.00000273,0.05147,0.02571,0.16489,0.00000007,0.00164,,,,0.16614,0.00347,,0.01053,,,,2.80469,,,0.01444,0.00045,0.00992,0.00000000,0.00365,,0.02490,,,,,,0.02474,0.07381,0.00000579,
02/21/18 23:19:33,0.00001147,0.00688,0.00000386,0.00141,,,,,0.00000273,0.05096,0.02483,0.16664,0.00000007,0.00164,,,,0.16072,0.00347,,0.01088,,,,2.75176,,,0.01375,0.00045,0.00955,0.00000000,0.00367,,0.02488,,,,,,0.02485,0.07403,0.00000575,
02/21/18 23:24:35,0.00001147,0.00655,0.00000386,0.00141,,,,,0.00000272,0.05168,0.02560,0.16659,0.00000007,0.00164,,,,0.16534,0.00347,,0.01088,,,,2.78359,,,0.01438,0.00045,0.00969,0.00000000,0.00368,,0.02504,,,,,,0.02483,0.07397,0.00000575,
02/21/18 23:29:37,0.00001147,0.00732,0.00000386,0.00141,,,,,0.00000273,0.05168,0.02564,0.16678,0.00000007,0.00164,,,,0.16642,0.00347,,0.01088,,,,2.78230,,,0.01442,0.00044,0.00985,0.00000000,0.00364,,0.02485,,,,,,0.02372,0.07288,0.00000576,
02/21/18 23:34:39,0.00001147,0.00733,0.00000386,0.00145,,,,,0.00000272,0.05645,0.02558,0.16798,0.00000007,0.00165,,,,0.16685,0.00347,,0.01239,,,,2.75002,,,0.01441,0.00047,0.00927,0.00000000,0.00364,,0.02484,,,,,,0.02362,0.06944,0.00000574,
02/21/18 23:39:42,0.00001147,0.00734,0.00000386,0.00145,,,,,0.00000272,0.05615,0.02561,0.16160,0.00000007,0.00164,,,,0.16721,0.00347,,0.01239,,,,2.76026,,,0.01442,0.00048,0.00960,0.00000000,0.00362,,0.02486,,,,,,0.02332,0.07057,0.00000574,
02/21/18 23:44:44,0.00001147,0.00733,0.00000386,0.00145,,,,,0.00000273,0.05655,0.02557,0.16166,0.00000007,0.00164,,,,0.16723,0.00347,,0.01240,,,,2.74927,,,0.01443,0.00046,0.00996,0.00000000,0.00360,,0.02486,,,,,,0.02329,0.06932,0.00000574,
02/21/18 23:49:46,0.00001148,0.00736,0.00000387,0.00145,,,,,0.00000272,0.05662,0.02561,0.16278,0.00000007,0.00164,,,,0.16840,0.00347,,0.01242,,,,2.71659,,,0.01444,0.00046,0.00972,0.00000000,0.00362,,0.02485,,,,,,0.02308,0.06914,0.00000572,
