TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/21/18 16:30:29,0.00001123,0.00002059,0.00000358,0.00001012,,,,,0.00000273,0.00003641,0.00001208,0.00000013,0.00000009,0.00000497,,,,0.00028041,0.00000380,,0.00000846,,,0.00028885,0.00000224,,,0.00002717,0.00000029,0.00000272,0.00000000,0.00000190,,0.00002317,,,,,,0.00003044,0.00007156,0.00000915,
02/21/18 16:31:13,0.00001123,0.00002059,0.00000358,0.00001012,,,,,0.00000273,0.00003641,0.00001208,0.00000013,0.00000009,0.00000497,,,,0.00028041,0.00000380,,0.00000846,,,0.00028885,0.00000224,,,0.00002717,0.00000029,0.00000272,0.00000000,0.00000190,,0.00002317,,,,,,0.00003044,0.00007156,0.00000915,
02/21/18 16:36:15,0.00001124,0.00002532,0.00000357,0.00001073,,,,,0.00000293,0.00004037,0.00001431,0.00000013,0.00000008,0.00000497,,,,0.00018992,0.00000430,,0.00000923,,,0.00035397,0.00000226,,,0.00000865,0.00000029,0.00000286,0.00000000,0.00000290,,0.00002452,,,,,,0.00002544,0.00008000,0.00000932,
02/21/18 16:41:17,0.00001125,0.00001786,0.00000360,0.00001135,,,,,0.00000305,0.00004480,0.00001623,0.00000013,0.00000007,0.00000853,,,,0.00013676,0.00000485,,0.00000947,,,0.00024125,0.00000264,,,0.00000390,0.00000043,0.00000328,0.00000000,0.00000353,,0.00002549,,,,,,0.00002544,0.00007681,0.00000926,
02/21/18 16:46:19,0.00001123,0.00001808,0.00000359,0.00001238,,,,,0.00000322,0.00004706,0.00001549,0.00000008,0.00000008,0.00000347,,,,0.00021843,0.00000534,,0.00000988,,,0.00023770,0.00000583,,,0.00000390,0.00000050,0.00000326,0.00000000,0.00000203,,0.00002434,,,,,,0.00002655,0.00005972,0.00000955,
02/21/18 16:51:21,0.00001125,0.00001868,0.00000359,0.00001276,,,,,0.00000318,0.00008914,0.00001628,0.00000012,0.00000009,0.00000462,,,,0.00017541,0.00000202,,0.00000657,,,0.00026034,0.00000208,,,0.00000390,0.00000045,0.00000371,0.00000000,0.00000149,,0.00002467,,,,,,0.00002344,0.00011380,0.00001015,
02/21/18 16:56:23,0.00001128,0.00001988,0.00000349,0.00001235,,,,,0.00000294,0.00006986,0.00001092,0.00000013,0.00000009,0.00000460,,,,0.00020078,0.00000171,,0.00000766,,,0.00037092,0.00000227,,,0.00000390,0.00000047,0.00000397,0.00000000,0.00000285,,0.00002383,,,,,,0.00001905,0.00006567,0.00001007,
02/21/18 17:01:25,0.00000980,0.00002600,0.00000443,0.00001130,,,,,0.00000359,0.00003972,0.00001105,0.00000010,0.00000006,0.00000460,,,,0.00022229,0.00000173,,0.00000711,,,0.00029209,0.00000232,,,0.00000390,0.00000075,0.00000406,0.00000000,0.00000070,,0.00002663,,,,,,0.00001907,0.00005052,0.00001093,
02/21/18 17:06:27,0.00000980,0.00002107,0.00000431,0.00001080,,,,,0.00000326,0.00004580,0.00001040,0.00000010,0.00000006,0.00000460,,,,0.00019773,0.00000472,,0.00000685,,,0.00030331,0.00000240,,,0.00000390,0.00000041,0.00000478,0.00000000,0.00000166,,0.00002298,,,,,,0.00001777,0.00005100,0.00001134,
02/21/18 17:11:29,0.00000980,0.00002463,0.00000453,0.00001068,,,,,0.00000276,0.00004175,0.00001341,0.00000009,0.00000006,0.00000594,,,,0.00022356,0.00000205,,0.00000672,,,0.00069211,0.00000264,,,0.00000399,0.00000020,0.00000496,0.00000000,0.00000188,,0.00002268,,,,,,0.00002132,0.00006079,0.00001133,
02/21/18 17:16:31,0.00000999,0.00002512,0.00000453,0.00001003,,,,,0.00000223,0.00003861,0.00001734,0.00000013,0.00000006,0.00000406,,,,0.00036133,0.00000195,,0.00000399,,,0.00018457,0.00000217,,,0.00000779,0.00000021,0.00000463,0.00000000,0.00000259,,0.00002317,,,,,,0.00002017,0.00009763,0.00001169,
02/21/18 17:21:33,0.00000992,0.00002717,0.00000453,0.00000755,,,,,0.00000231,0.00003634,0.00001975,0.00000012,0.00000006,0.00000572,,,,0.00024838,0.00000211,,0.00000399,,,0.00040321,0.00000310,,,0.00000779,0.00000034,0.00000481,0.00000000,0.00000142,,0.00002198,,,,,,0.00002036,0.00005568,0.00001218,
02/21/18 17:26:35,0.00000992,0.00002728,0.00000461,0.00000865,,,,,0.00000226,0.00003634,0.00002112,0.00000013,0.00000007,0.00000613,,,,0.00020804,0.00000229,,0.00000399,,,0.00042920,0.00000188,,,0.00000779,0.00000053,0.00000524,0.00000000,0.00000129,,0.00001391,,,,,,0.00002041,0.00006793,0.00001218,
02/21/18 17:31:38,0.00000994,0.00002981,0.00000465,0.00000828,,,,,0.00000252,0.00005774,0.00001855,0.00000012,0.00000007,0.00000665,,,,0.00020363,0.00000314,,0.00000652,,,0.00023365,0.00000204,,,0.00000791,0.00000043,0.00000442,0.00000000,0.00000485,,0.00002387,,,,,,0.00002542,0.00007266,0.00001245,
02/21/18 17:36:40,0.00000995,0.00002926,0.00000465,0.00000783,,,,,0.00000261,0.00007991,0.00001754,0.00000012,0.00000007,0.00000483,,,,0.00018611,0.00000366,,0.00000705,,,0.00017098,0.00000223,,,0.00000791,0.00000024,0.00000504,0.00000000,0.00000293,,0.00002384,,,,,,0.00002031,0.00007290,0.00001098,
02/21/18 17:41:42,0.00000995,0.00003444,0.00000465,0.00000749,,,,,0.00000282,0.00005128,0.00002424,0.00000012,0.00000006,0.00000690,,,,0.00016719,0.00000540,,0.00000562,,,0.00011952,0.00000218,,,0.00000791,0.00000020,0.00000515,0.00000000,0.00000085,,0.00002308,,,,,,0.00001900,0.00006966,0.00001098,
02/21/18 17:46:44,0.00000987,0.00003481,0.00000329,0.00000774,,,,,0.00000308,0.00003465,0.00001547,0.00000012,0.00000004,0.00000815,,,,0.00019105,0.00000286,,0.00000670,,,0.00022289,0.00000217,,,0.00003435,0.00000045,0.00000440,0.00000000,0.00000671,,0.00001993,,,,,,0.00001734,0.00003410,0.00000969,
02/21/18 17:51:46,0.00000987,0.00004049,0.00000329,0.00000846,,,,,0.00000363,0.00002353,0.00001340,0.00000012,0.00000004,0.00000453,,,,0.00018855,0.00000338,,0.00000492,,,0.00049960,0.00000288,,,0.00000514,0.00000059,0.00000332,0.00000000,0.00000204,,0.00002568,,,,,,0.00001617,0.00004914,0.00000969,
02/21/18 17:56:47,0.00000987,0.00003973,0.00000329,0.00000912,,,,,0.00000360,0.00003482,0.00001687,0.00000010,0.00000004,0.00000520,,,,0.00021022,0.00000432,,0.00000325,,,0.00013464,0.00000234,,,0.00000382,0.00000025,0.00000417,0.00000000,0.00000108,,0.00002753,,,,,,0.00001866,0.00005142,0.00000955,
02/21/18 18:01:49,0.00000988,0.00003991,0.00000329,0.00000938,,,,,0.00000377,0.00002509,0.00001199,0.00000010,0.00000004,0.00000549,,,,0.00020078,0.00000370,,0.00000325,,,0.00015107,0.00000252,,,0.00000382,0.00000022,0.00000417,0.00000000,0.00000253,,0.00003154,,,,,,0.00001873,0.00005481,0.00000975,
02/21/18 18:06:51,0.00000978,0.00005007,0.00000329,0.00000854,,,,,0.00000283,0.00002945,0.00000959,0.00000011,0.00000007,0.00000521,,,,0.00022426,0.00000363,,0.00000402,,,0.00012933,0.00000226,,,0.00000385,0.00000022,0.00000505,0.00000000,0.00000123,,0.00002269,,,,,,0.00002016,0.00006622,0.00001005,
02/21/18 18:11:53,0.00000978,0.00005551,0.00000340,0.00000835,,,,,0.00000238,0.00004300,0.00000850,0.00000010,0.00000008,0.00000553,,,,0.00023360,0.00000271,,0.00000402,,,0.00013901,0.00000240,,,0.00000385,0.00000022,0.00000491,0.00000000,0.00000196,,0.00002075,,,,,,0.00002229,0.00006957,0.00001109,
02/21/18 18:16:55,0.00000978,0.00005273,0.00000334,0.00000799,,,,,0.00000267,0.00002695,0.00001573,0.00000010,0.00000009,0.00000553,,,,0.00028219,0.00000303,,0.00000619,,,0.00016493,0.00000309,,,0.00000385,0.00000024,0.00000542,0.00000000,0.00000087,,0.00002804,,,,,,0.00002663,0.00004256,0.00000796,
02/21/18 18:21:57,0.00000977,0.00005214,0.00000334,0.00000812,,,,,0.00000265,0.00002698,0.00001634,0.00000012,0.00000008,0.00000737,,,,0.00024913,0.00000345,,0.00000705,,,0.00041192,0.00000254,,,0.00000385,0.00000072,0.00000451,0.00000000,0.00000167,,0.00003903,,,,,,0.00002652,0.00006475,0.00000767,
02/21/18 18:26:59,0.00000976,0.00003238,0.00000333,0.00000821,,,,,0.00000306,0.00003347,0.00002037,0.00000011,0.00000008,0.00000404,,,,0.00022446,0.00000314,,0.00000647,,,0.00026681,0.00000207,,,0.00000385,0.00000036,0.00000476,0.00000000,0.00000254,,0.00002180,,,,,,0.00003303,0.00006347,0.00000740,
02/21/18 18:32:01,0.00000991,0.00003007,0.00000333,0.00000776,,,,,0.00000234,0.00003600,0.00002368,0.00000012,0.00000009,0.00000623,,,,0.00012936,0.00000372,,0.00000637,,,0.00035726,0.00000248,,,0.00000385,0.00000037,0.00000524,0.00000000,0.00000330,,0.00002398,,,,,,0.00003289,0.00006542,0.00000810,
02/21/18 18:37:03,0.00000991,0.00002559,0.00000333,0.00000509,,,,,0.00000230,0.00005332,0.00001769,0.00000011,0.00000009,0.00000639,,,,0.00016264,0.00000425,,0.00000721,,,0.00034302,0.00000229,,,0.00000385,0.00000039,0.00000571,0.00000000,0.00000562,,0.00003641,,,,,,0.00004074,0.00008277,0.00000810,
02/21/18 18:42:05,0.00000991,0.00002559,0.00000333,0.00000509,,,,,0.00000230,0.00005332,0.00001769,0.00000011,0.00000009,0.00000639,,,,0.00016264,0.00000425,,0.00000721,,,0.00034302,0.00000229,,,0.00000385,0.00000039,0.00000571,0.00000000,0.00000562,,0.00003641,,,,,,0.00004074,0.00008277,0.00000810,
02/21/18 18:47:07,0.00000976,0.00002587,0.00000323,0.00000686,,,,,0.00000276,0.00003633,0.00002372,0.00000011,0.00000007,0.00000484,,,,0.00019383,0.00000451,,0.00000810,,,0.00027884,0.00000251,,,0.00000385,0.00000059,0.00000466,0.00000000,0.00000427,,0.00002734,,,,,,0.00003039,0.00009097,0.00000809,
02/21/18 18:52:09,0.00000976,0.00004285,0.00000333,0.00000671,,,,,0.00000268,0.00003765,0.00002825,0.00000012,0.00000007,0.00000442,,,,0.00020116,0.00000496,,0.00000782,,,0.00025764,0.00000244,,,0.00000385,0.00000057,0.00000437,0.00000000,0.00000292,,0.00002437,,,,,,0.00001283,0.00008584,0.00000755,
02/21/18 18:57:11,0.00000985,0.00003203,0.00000350,0.00000679,,,,,0.00000283,0.00003765,0.00003016,0.00000012,0.00000007,0.00000339,,,,0.00023389,0.00000405,,0.00000833,,,0.00022807,0.00000352,,,0.00000385,0.00000047,0.00000436,0.00000000,0.00000129,,0.00003028,,,,,,0.00001558,0.00006738,0.00000770,
02/21/18 19:02:13,0.00000985,0.00002474,0.00000341,0.00000703,,,,,0.00000290,0.00004301,0.00001844,0.00000012,0.00000007,0.00000461,,,,0.00015833,0.00000322,,0.00000901,,,0.00026358,0.00000237,,,0.00000385,0.00000035,0.00000453,0.00000000,0.00000468,,0.00002228,,,,,,0.00001635,0.00004897,0.00000787,
02/21/18 19:07:15,0.00000985,0.00002596,0.00000341,0.00000672,,,,,0.00000278,0.00002716,0.00001255,0.00000012,0.00000009,0.00000460,,,,0.00017546,0.00000323,,0.00000902,,,0.00046797,0.00000179,,,0.00000385,0.00000062,0.00000471,0.00000000,0.00000111,,0.00002212,,,,,,0.00001646,0.00005483,0.00000611,
02/21/18 19:12:17,0.00000991,0.00002564,0.00000323,0.00000672,,,,,0.00000310,0.00003044,0.00001369,0.00000013,0.00000009,0.00000473,,,,0.00016375,0.00000321,,0.00001084,,,0.00028465,0.00000244,,,0.00000385,0.00000062,0.00000524,0.00000000,0.00000184,,0.00002191,,,,,,0.00001626,0.00004798,0.00000628,
02/21/18 19:17:19,0.00000991,0.00003044,0.00000323,0.00000809,,,,,0.00000328,0.00002954,0.00000981,0.00000012,0.00000009,0.00000476,,,,0.00022919,0.00000392,,0.00001011,,,0.00038951,0.00000253,,,0.00000385,0.00000032,0.00000516,0.00000000,0.00000591,,0.00002310,,,,,,0.00001626,0.00006141,0.00000644,
02/21/18 19:22:21,0.00000992,0.00002628,0.00000323,0.00001497,,,,,0.00000365,0.00002152,0.00000870,0.00000012,0.00000010,0.00000638,,,,0.00016842,0.00000398,,0.00000866,,,0.00026678,0.00000241,,,0.00000909,0.00000024,0.00000536,0.00000000,0.00000611,,0.00002236,,,,,,0.00001631,0.00004811,0.00000542,
02/21/18 19:27:23,0.00000991,0.00002448,0.00000337,0.00000348,,,,,0.00000321,0.00003280,0.00001223,0.00000011,0.00000008,0.00000560,,,,0.00025620,0.00000402,,0.00000931,,,0.00019847,0.00000288,,,0.00000909,0.00000030,0.00000510,0.00000000,0.00000329,,0.00002108,,,,,,0.00004000,0.00005792,0.00000499,
02/21/18 19:32:25,0.00000991,0.00002448,0.00000337,0.00000348,,,,,0.00000321,0.00003280,0.00001223,0.00000011,0.00000008,0.00000560,,,,0.00025620,0.00000402,,0.00000931,,,0.00019847,0.00000288,,,0.00000909,0.00000030,0.00000510,0.00000000,0.00000329,,0.00002108,,,,,,0.00004000,0.00005792,0.00000499,
02/21/18 19:37:32,0.00000991,0.00002783,0.00000337,0.00000850,,,,,0.00000234,0.00004917,0.00001155,0.00000011,0.00000011,0.00000644,,,,0.00018170,0.00000483,,0.00000685,,,0.00027588,0.00000166,,,0.00000909,0.00000067,0.00000469,0.00000000,0.00000087,,0.00002451,,,,,,0.00005586,0.00005483,0.00000503,
02/21/18 19:42:34,0.00000994,0.00002736,0.00000337,0.00000856,,,,,0.00000278,0.00005653,0.00001256,0.00000011,0.00000011,0.00000404,,,,0.00025942,0.00000155,,0.00000571,,,0.00028696,0.00000218,,,0.00000909,0.00000058,0.00000498,0.00000000,0.00000920,,0.00001971,,,,,,0.00001598,0.00006619,0.00000519,
02/21/18 19:47:36,0.00001007,0.00002641,0.00000342,0.00000881,,,,,0.00000320,0.00007882,0.00001415,0.00000011,0.00000011,0.00000452,,,,0.00025442,0.00000109,,0.00000575,,,0.00028637,0.00000215,,,0.00000909,0.00000066,0.00000501,0.00000000,0.00000719,,0.00002131,,,,,,0.00001461,0.00007369,0.00000527,
02/21/18 19:52:38,0.00001007,0.00003237,0.00000342,0.00000933,,,,,0.00000344,0.00004412,0.00001583,0.00000011,0.00000008,0.00000652,,,,0.00023122,0.00000109,,0.00000677,,,0.00038532,0.00000220,,,0.00000909,0.00000066,0.00000596,0.00000000,0.00000042,,0.00002655,,,,,,0.00001426,0.00006668,0.00000493,
02/21/18 19:57:41,0.00001007,0.00002871,0.00000342,0.00000988,,,,,0.00000352,0.00003787,0.00001764,0.00000011,0.00000008,0.00000653,,,,0.00024677,0.00000109,,0.00000712,,,0.00049543,0.00000204,,,0.00000909,0.00000064,0.00000548,0.00000000,0.00000257,,0.00002704,,,,,,0.00001426,0.00004185,0.00000493,
02/21/18 20:02:43,0.00001117,0.00003443,0.00000342,0.00001047,,,,,0.00000318,0.00004298,0.00001908,0.00000011,0.00000008,0.00000529,,,,0.00012975,0.00000109,,0.00000735,,,0.00026822,0.00000220,,,0.00009471,0.00000041,0.00000473,0.00000000,0.00000368,,0.00001968,,,,,,0.00001431,0.00006018,0.00000469,
02/21/18 20:07:54,0.00001116,0.00002796,0.00000344,0.00001077,,,,,0.00000264,0.00003428,0.00001874,0.00000013,0.00000008,0.00000590,,,,0.00020855,0.00000212,,0.00000663,,,0.00039133,0.00000318,,,0.00028658,0.00000042,0.00000484,0.00000000,0.00000266,,0.00001984,,,,,,0.00001427,0.00004480,0.00000466,
02/21/18 20:12:59,0.00001118,0.00003793,0.00000344,0.00001181,,,,,0.00000262,0.00003196,0.00001605,0.00000013,0.00000010,0.00000440,,,,0.00015970,0.00000224,,0.00000664,,,0.00038729,0.00000366,,,0.00000245,0.00000063,0.00000373,0.00000000,0.00000400,,0.00003020,,,,,,0.00004455,0.00006774,0.00000475,
02/21/18 20:18:16,0.00001116,0.00003473,0.00000344,0.00001143,,,,,0.00000305,0.00004351,0.00001366,0.00000012,0.00000010,0.00000541,,,,0.00026187,0.00000224,,0.00000889,,,0.00032823,0.00000190,,,0.00000219,0.00000034,0.00000253,0.00000000,0.00000250,,0.00003408,,,,,,0.00004183,0.00010092,0.00000475,
02/21/18 20:23:19,0.00001102,0.00003474,0.00000344,0.00001069,,,,,0.00000386,0.00004433,0.00001366,0.00000009,0.00000011,0.00000495,,,,0.00022486,0.00000263,,0.00000542,,,0.00023561,0.00000256,,,0.00000218,0.00000025,0.00000318,0.00000000,0.00000252,,0.00000753,,,,,,0.00004193,0.00009739,0.00000466,
02/21/18 20:28:21,0.00001102,0.00004054,0.00000360,0.00001022,,,,,0.00000327,0.00003928,0.00002372,0.00000009,0.00000009,0.00000519,,,,0.00020618,0.00000284,,0.00000558,,,0.00042579,0.00000244,,,0.00000191,0.00000032,0.00000348,0.00000000,0.00000705,,0.00002523,,,,,,0.00002434,0.00006539,0.00000466,
02/21/18 20:33:23,0.00001102,0.00004707,0.00000359,0.00000914,,,,,0.00000187,0.00004935,0.00002172,0.00000009,0.00000007,0.00000525,,,,0.00027268,0.00000328,,0.00000480,,,0.00027301,0.00000239,,,0.00000191,0.00000032,0.00000355,0.00000000,0.00000091,,0.00002438,,,,,,0.00002293,0.00005645,0.00000469,
02/21/18 20:38:27,0.00001102,0.00004707,0.00000359,0.00000914,,,,,0.00000187,0.00004935,0.00002172,0.00000009,0.00000007,0.00000525,,,,0.00027268,0.00000328,,0.00000480,,,0.00027301,0.00000239,,,0.00000191,0.00000032,0.00000355,0.00000000,0.00000095,,0.00002438,,,,,,0.00002293,0.00005645,0.00000463,
02/21/18 20:43:29,0.00001099,0.00004951,0.00000555,0.00000865,,,,,0.00000201,0.00003892,0.00002067,0.00000009,0.00000006,0.00000387,,,,0.00030160,0.00000372,,0.00000478,,,0.00021733,0.00000237,,,0.00000190,0.00000024,0.00000436,0.00000000,0.00000445,,0.00002022,,,,,,0.00002396,0.00005495,0.00000477,
02/21/18 20:48:31,0.00001099,0.00003392,0.00000568,0.00000870,,,,,0.00000176,0.00004299,0.00001771,0.00000009,0.00000006,0.00000516,,,,0.00022762,0.00000435,,0.00000672,,,0.00022083,0.00000270,,,0.00000326,0.00000024,0.00000461,0.00000000,0.00000262,,0.00002155,,,,,,0.00002651,0.00006764,0.00000480,
02/21/18 20:53:33,0.00001103,0.00003463,0.00000567,0.00000823,,,,,0.00000237,0.00005254,0.00001925,0.00000009,0.00000006,0.00000573,,,,0.00010491,0.00000492,,0.00000943,,,0.00032615,0.00000254,,,0.00000326,0.00000028,0.00000586,0.00000000,0.00000140,,0.00001505,,,,,,0.00003244,0.00006853,0.00000474,
02/21/18 20:58:36,0.00001104,0.00003755,0.00000567,0.00000787,,,,,0.00000264,0.00005752,0.00001689,0.00000009,0.00000008,0.00000506,,,,0.00012155,0.00000212,,0.00000989,,,0.00077348,0.00000355,,,0.00000326,0.00000096,0.00000573,0.00000000,0.00000359,,0.00001361,,,,,,0.00002846,0.00008179,0.00000470,
02/21/18 21:03:38,0.00001099,0.00003559,0.00000566,0.00000744,,,,,0.00000284,0.00003771,0.00001690,0.00000009,0.00000007,0.00000693,,,,0.00027261,0.00000158,,0.00000899,,,0.00019928,0.00000222,,,0.00000326,0.00000059,0.00000536,0.00000000,0.00000198,,0.00001373,,,,,,0.00002239,0.00006460,0.00000466,
02/21/18 21:08:40,0.00001099,0.00004170,0.00000566,0.00000719,,,,,0.00000318,0.00004052,0.00002431,0.00000009,0.00000004,0.00000966,,,,0.00016370,0.00000160,,0.00000899,,,0.00017455,0.00000213,,,0.00000326,0.00000026,0.00000528,0.00000000,0.00000240,,0.00001845,,,,,,0.00002239,0.00006495,0.00000466,
02/21/18 21:13:42,0.00001099,0.00003938,0.00000566,0.00000704,,,,,0.00000318,0.00003774,0.00002430,0.00000009,0.00000004,0.00000897,,,,0.00025134,0.00000160,,0.00000899,,,0.00018154,0.00000215,,,0.00000326,0.00000026,0.00000521,0.00000000,0.00000085,,0.00002009,,,,,,0.00002239,0.00006630,0.00000466,
02/21/18 21:18:44,0.00001099,0.00003512,0.00000565,0.00000724,,,,,0.00000384,0.00004460,0.00001317,0.00000009,0.00000004,0.00000475,,,,0.00022167,0.00000220,,0.00001002,,,0.00017310,0.00000217,,,0.00000326,0.00000031,0.00000528,0.00000000,0.00000085,,0.00002996,,,,,,0.00002180,0.00009360,0.00000465,
02/21/18 21:23:46,0.00001099,0.00003515,0.00000565,0.00000696,,,,,0.00000321,0.00002944,0.00001331,0.00000009,0.00000004,0.00000465,,,,0.00016167,0.00000273,,0.00000804,,,0.00026376,0.00000259,,,0.00000326,0.00000029,0.00000453,0.00000000,0.00000243,,0.00002829,,,,,,0.00002181,0.00005489,0.00000448,
02/21/18 21:28:48,0.00001099,0.00004918,0.00000438,0.00000659,,,,,0.00000244,0.00002431,0.00001729,0.00000009,0.00000004,0.00000461,,,,0.00016629,0.00000298,,0.00000659,,,0.00052015,0.00000244,,,0.00000326,0.00000067,0.00000509,0.00000000,0.00000425,,0.00002485,,,,,,0.00002886,0.00004657,0.00000448,
02/21/18 21:33:50,0.00001099,0.00005206,0.00000438,0.00000651,,,,,0.00000248,0.00002299,0.00002082,0.00000009,0.00000007,0.00000466,,,,0.00015995,0.00000298,,0.00000692,,,0.00047251,0.00000283,,,0.00000326,0.00000081,0.00000506,0.00000000,0.00000425,,0.00002698,,,,,,0.00003009,0.00004426,0.00000448,
02/21/18 21:38:53,0.00001076,0.00005260,0.00000422,0.00000637,,,,,0.00000276,0.00002460,0.00001813,0.00000010,0.00000006,0.00000430,,,,0.00021186,0.00000298,,0.00000799,,,0.00018521,0.00000230,,,0.00000326,0.00000048,0.00000504,0.00000000,0.00000098,,0.00002428,,,,,,0.00003497,0.00005205,0.00000450,
02/21/18 21:43:55,0.00001074,0.00004413,0.00000422,0.00000694,,,,,0.00000260,0.00002383,0.00001595,0.00000010,0.00000006,0.00000915,,,,0.00024305,0.00000386,,0.00000716,,,0.00020251,0.00000207,,,0.00000901,0.00000032,0.00000519,0.00000000,0.00000098,,0.00002151,,,,,,0.00004091,0.00005918,0.00000450,
02/21/18 21:48:57,0.00001074,0.00003424,0.00000422,0.00000779,,,,,0.00000272,0.00002496,0.00001634,0.00000010,0.00000006,0.00000386,,,,0.00025865,0.00000398,,0.00000955,,,0.00019865,0.00000226,,,0.00000901,0.00000047,0.00000574,0.00000000,0.00000383,,0.00002336,,,,,,0.00002243,0.00005537,0.00000475,
02/21/18 21:53:59,0.00001084,0.00003593,0.00000422,0.00000965,,,,,0.00000267,0.00003351,0.00002560,0.00000012,0.00000008,0.00000528,,,,0.00027040,0.00000495,,0.00000927,,,0.00028695,0.00000253,,,0.00002108,0.00000045,0.00000680,0.00000000,0.00000259,,0.00002235,,,,,,0.00002388,0.00005472,0.00000497,
02/21/18 21:59:01,0.00001086,0.00002350,0.00000422,0.00000799,,,,,0.00000267,0.00003351,0.00002560,0.00000012,0.00000007,0.00000514,,,,0.00033105,0.00000515,,0.00000927,,,0.00031801,0.00000263,,,0.00002108,0.00000052,0.00000765,0.00000000,0.00000259,,0.00002548,,,,,,0.00002401,0.00006593,0.00000497,
02/21/18 22:04:02,0.00001084,0.00003509,0.00000422,0.00000925,,,,,0.00000281,0.00003348,0.00001500,0.00000012,0.00000006,0.00000615,,,,0.00020956,0.00000427,,0.00000805,,,0.00052895,0.00000208,,,0.00002109,0.00000065,0.00000454,0.00000000,0.00000105,,0.00002076,,,,,,0.00002960,0.00005104,0.00000525,
02/21/18 22:09:04,0.00001087,0.00002779,0.00000422,0.00000950,,,,,0.00000262,0.00004503,0.00001257,0.00000012,0.00000008,0.00000659,,,,0.00020169,0.00000304,,0.00000630,,,0.00033042,0.00000233,,,0.00002110,0.00000034,0.00000359,0.00000000,0.00000631,,0.00002499,,,,,,0.00003203,0.00005294,0.00000513,
02/21/18 22:14:06,0.00001088,0.00002773,0.00000422,0.00000950,,,,,0.00000263,0.00003697,0.00001258,0.00000012,0.00000008,0.00000777,,,,0.00018195,0.00000287,,0.00000630,,,0.00036487,0.00000230,,,0.00002652,0.00000026,0.00000359,0.00000000,0.00000631,,0.00002837,,,,,,0.00003165,0.00005296,0.00000502,
02/21/18 22:19:08,0.00001087,0.00002637,0.00000346,0.00000873,,,,,0.00000175,0.00003015,0.00001824,0.00000012,0.00000007,0.00000879,,,,0.00016314,0.00000320,,0.00000727,,,0.00031558,0.00000256,,,0.00003343,0.00000034,0.00000316,0.00000000,0.00000107,,0.00002353,,,,,,0.00003134,0.00005368,0.00000506,
02/21/18 22:24:11,0.00001110,0.00002853,0.00000331,0.00000822,,,,,0.00000198,0.00003990,0.00003303,0.00000011,0.00000008,0.00000416,,,,0.00023653,0.00000345,,0.00000747,,,0.00031136,0.00000253,,,0.00000719,0.00000041,0.00000323,0.00000000,0.00000126,,0.00002672,,,,,,0.00001827,0.00009069,0.00000488,
02/21/18 22:29:13,0.00001091,0.00002597,0.00000331,0.00000813,,,,,0.00000201,0.00006423,0.00002211,0.00000011,0.00000010,0.00000421,,,,0.00020523,0.00000345,,0.00000747,,,0.00043768,0.00000270,,,0.00000750,0.00000051,0.00000323,0.00000000,0.00000196,,0.00002867,,,,,,0.00001835,0.00010345,0.00000488,
02/21/18 22:34:15,0.00001110,0.00002677,0.00000331,0.00000744,,,,,0.00000213,0.00004574,0.00001167,0.00000007,0.00000008,0.00000474,,,,0.00013702,0.00000453,,0.00000903,,,0.00034002,0.00000290,,,0.00000710,0.00000039,0.00000273,0.00000000,0.00000579,,0.00002336,,,,,,0.00002301,0.00006496,0.00000488,
02/21/18 22:39:17,0.00001091,0.00002668,0.00000331,0.00000744,,,,,0.00000209,0.00005073,0.00001320,0.00000007,0.00000008,0.00000463,,,,0.00014234,0.00000453,,0.00000903,,,0.00021010,0.00000410,,,0.00000726,0.00000023,0.00000273,0.00000000,0.00000224,,0.00002395,,,,,,0.00002305,0.00006907,0.00000488,
02/21/18 22:44:19,0.00001132,0.00002560,0.00000331,0.00000736,,,,,0.00000243,0.00003748,0.00001507,0.00000007,0.00000007,0.00000460,,,,0.00025102,0.00000497,,0.00001056,,,0.00017452,0.00000281,,,0.00000759,0.00000020,0.00000308,0.00000000,0.00000113,,0.00002251,,,,,,0.00002295,0.00006437,0.00000484,
02/21/18 22:49:21,0.00001151,0.00003675,0.00000331,0.00000708,,,,,0.00000276,0.00003462,0.00001696,0.00000011,0.00000007,0.00000760,,,,0.00021098,0.00000515,,0.00001172,,,0.00012243,0.00000220,,,0.00000759,0.00000032,0.00000417,0.00000000,0.00000402,,0.00001887,,,,,,0.00002289,0.00005248,0.00000491,
02/21/18 22:54:22,0.00001151,0.00004459,0.00000331,0.00000734,,,,,0.00000294,0.00002673,0.00001143,0.00000012,0.00000007,0.00000517,,,,0.00013027,0.00000319,,0.00000860,,,0.00014719,0.00000221,,,0.00000759,0.00000026,0.00000473,0.00000000,0.00000289,,0.00001920,,,,,,0.00001836,0.00006292,0.00000492,
