TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/21/18 16:30:29,0.00001121,0.00001816,0.00001523,0.00000888,,,0.00047992,,0.00000242,0.00011120,0.00001338,,0.00000008,0.00000440,0.00010471,,,0.00024690,0.00000341,,0.00001426,0.00001008,0.00021631,0.00023832,0.00291080,0.06497106,,0.00002344,0.00000029,0.00000105,0.00000293,0.00000239,,0.00002903,0.00001490,,,,,0.00002717,0.00007891,0.00000806,
02/21/18 16:31:13,0.00001121,0.00001816,0.00001523,0.00000888,,,0.00047992,,0.00000242,0.00011120,0.00001338,,0.00000008,0.00000440,0.00010471,,,0.00024690,0.00000341,,0.00001426,0.00001008,0.00021631,0.00023832,0.00291080,0.06497106,,0.00002344,0.00000029,0.00000105,0.00000293,0.00000239,,0.00002903,0.00001490,,,,,0.00002717,0.00007891,0.00000806,
02/21/18 16:36:15,0.00001122,0.00002326,0.00001523,0.00001361,,,0.00055114,,0.00000260,0.00009266,0.00001254,,0.00000007,0.00000440,0.00010471,,,0.00020703,0.00000341,,0.00001628,0.00000978,0.00018066,0.00032491,0.00207770,0.07886710,,0.00000442,0.00000033,0.00000106,0.00000703,0.00000626,,0.00002274,0.00001615,,,,,0.00002244,0.00008617,0.00000815,
02/21/18 16:41:17,0.00001122,0.00002326,0.00001523,0.00001361,,,0.00055114,,0.00000260,0.00009266,0.00001254,,0.00000007,0.00000440,0.00010471,,,0.00020703,0.00000341,,0.00001628,0.00000978,0.00018066,0.00032491,0.00207770,0.07886710,,0.00000442,0.00000033,0.00000106,0.00000703,0.00000626,,0.00002274,0.00001615,,,,,0.00002244,0.00008617,0.00000815,
02/21/18 16:46:19,0.00001107,0.00001602,0.00001537,0.00001154,,,0.00051206,,0.00000304,0.00009266,0.00001219,,0.00000007,0.00000894,0.00010585,,,0.00025544,0.00000522,,0.00001879,0.00001029,0.00012168,0.00021085,0.00329697,0.08239110,,0.00000344,0.00000043,0.00000133,0.00000700,0.00000626,,0.00002362,0.00002027,,,,,0.00002266,0.00008659,0.00000823,
02/21/18 16:51:21,0.00001107,0.00001634,0.00001537,0.00001138,,,0.00050430,,0.00000323,0.00008087,0.00001701,,0.00000008,0.00000384,0.00012225,,,0.00014919,0.00000512,,0.00001102,0.00001027,0.00013604,0.00021050,0.00197297,0.06874543,,0.00000344,0.00000052,0.00000135,0.00000492,0.00000188,,0.00002691,0.00001690,,,,,0.00002078,0.00006429,0.00000895,
02/21/18 16:56:23,0.00001107,0.00001769,0.00001537,0.00001065,,,0.00049403,,0.00000269,0.00008087,0.00001247,,0.00000005,0.00000408,0.00010900,,,0.00021913,0.00000570,,0.00001206,0.00000847,0.00023813,0.00044523,0.00267937,0.09287572,,0.00000344,0.00000056,0.00000168,0.00000218,0.00001195,,0.00002320,0.00000824,,,,,0.00001673,0.00004508,0.00000883,
02/21/18 17:01:25,0.00001107,0.00001769,0.00001537,0.00001065,,,0.00049529,,0.00000269,0.00008087,0.00001247,,0.00000005,0.00000407,0.00010900,,,0.00021913,0.00000570,,0.00001206,0.00000847,0.00023813,0.00044523,0.00267937,0.09287572,,0.00000344,0.00000056,0.00000168,0.00000218,0.00001195,,0.00002320,0.00000824,,,,,0.00001673,0.00004508,0.00000883,
02/21/18 17:06:27,0.00000962,0.00001851,0.00001646,0.00000912,,,0.00041973,,0.00000309,0.00007032,0.00001208,,0.00000005,0.00000407,0.00011355,,,0.00017436,0.00000486,,0.00001224,0.00000898,0.00019327,0.00022786,0.00233976,0.08625629,,0.00000344,0.00000037,0.00000173,0.00000157,0.00000355,,0.00005031,0.00000804,,,,,0.00001612,0.00005385,0.00001008,
02/21/18 17:11:29,0.00000962,0.00002155,0.00001646,0.00000931,,,0.00050011,,0.00000248,0.00006393,0.00001464,,0.00000005,0.00000629,0.00012259,,,0.00022280,0.00000182,,0.00001205,0.00000995,0.00017611,0.00059230,0.00217066,0.07021173,,0.00000352,0.00000023,0.00000160,0.00000249,0.00001732,,0.00003067,0.00000916,,,,,0.00001873,0.00006214,0.00001003,
02/21/18 17:16:31,0.00000972,0.00002208,0.00001648,0.00002036,,,0.00044626,,0.00000200,0.00004892,0.00002142,,0.00000005,0.00000451,0.00009921,,,0.00026396,0.00000174,,0.00000705,0.00000750,0.00017879,0.00021747,0.00276385,0.06561722,,0.00000686,0.00000029,0.00000176,0.00000254,0.00000178,,0.00002974,0.00001581,,,,,0.00001789,0.00012258,0.00001054,
02/21/18 17:21:33,0.00000972,0.00002208,0.00001648,0.00002036,,,0.00044626,,0.00000200,0.00004892,0.00002142,,0.00000005,0.00000451,0.00009921,,,0.00026396,0.00000174,,0.00000705,0.00000750,0.00017879,0.00021747,0.00276385,0.06561722,,0.00000686,0.00000029,0.00000176,0.00000254,0.00000178,,0.00002974,0.00001581,,,,,0.00001789,0.00012258,0.00001054,
02/21/18 17:26:35,0.00000972,0.00002387,0.00001656,0.00000762,,,0.00050115,,0.00000203,0.00003763,0.00002292,,0.00000006,0.00000544,0.00010758,,,0.00020593,0.00000260,,0.00000705,0.00000730,0.00019716,0.00041619,0.00212700,0.10358333,,0.00000686,0.00000037,0.00000164,0.00000431,0.00000162,,0.00003131,0.00001598,,,,,0.00001786,0.00007227,0.00001074,
02/21/18 17:31:38,0.00000972,0.00002614,0.00001863,0.00000564,,,0.00042960,,0.00000236,0.00003131,0.00001889,,0.00000006,0.00000627,0.00010921,,,0.00018031,0.00000339,,0.00001173,0.00000798,0.00016822,0.00017242,0.00207664,0.06701202,,0.00000686,0.00000027,0.00000178,0.00000139,0.00000583,,0.00003372,0.00001133,,,,,0.00001693,0.00008481,0.00001070,
02/21/18 17:36:40,0.00000972,0.00002614,0.00001863,0.00000564,,,0.00042960,,0.00000236,0.00003131,0.00001889,,0.00000006,0.00000627,0.00010921,,,0.00018031,0.00000339,,0.00001173,0.00000798,0.00016822,0.00017242,0.00207664,0.06701202,,0.00000686,0.00000027,0.00000178,0.00000139,0.00000583,,0.00003372,0.00001133,,,,,0.00001693,0.00008481,0.00001070,
02/21/18 17:41:42,0.00000972,0.00002737,0.00001863,0.00000672,,,0.00043808,,0.00000248,0.00002899,0.00001940,,0.00000005,0.00000597,0.00012230,,,0.00020828,0.00000358,,0.00001092,0.00000790,0.00024063,0.00013797,0.00205989,0.05911405,,0.00000686,0.00000029,0.00000166,0.00000263,0.00000210,,0.00002260,0.00001118,,,,,0.00001672,0.00007866,0.00000968,
02/21/18 17:46:44,0.00000966,0.00003081,0.00001863,0.00001273,,,0.00046682,,0.00000274,0.00003261,0.00001892,,0.00000004,0.00000618,0.00010064,,,0.00014648,0.00000266,,0.00000994,0.00000790,0.00011555,0.00017236,0.00222214,0.06712287,,0.00003019,0.00000031,0.00000158,0.00000283,0.00000461,,0.00002492,0.00001118,,,,,0.00001395,0.00004567,0.00000883,
02/21/18 17:51:46,0.00000966,0.00003575,0.00001712,0.00001454,,,0.00047221,,0.00000323,0.00002609,0.00001451,,0.00000004,0.00000384,0.00008472,,,0.00014467,0.00000430,,0.00000983,0.00000844,0.00009146,0.00042767,0.00234899,0.12533735,,0.00000476,0.00000048,0.00000159,0.00000223,0.00000257,,0.00002656,0.00001673,,,,,0.00001748,0.00004959,0.00000846,
02/21/18 17:56:47,0.00000966,0.00003575,0.00001712,0.00001454,,,0.00047221,,0.00000323,0.00002609,0.00001451,,0.00000004,0.00000384,0.00008472,,,0.00014467,0.00000430,,0.00000983,0.00000844,0.00009146,0.00042767,0.00234899,0.12533735,,0.00000476,0.00000048,0.00000159,0.00000223,0.00000257,,0.00002656,0.00001673,,,,,0.00001748,0.00004959,0.00000846,
02/21/18 18:01:49,0.00000967,0.00003494,0.00001712,0.00001131,,,0.00045854,,0.00000337,0.00002174,0.00001423,,0.00000005,0.00000479,0.00006170,,,0.00017932,0.00000402,,0.00000574,0.00000871,0.00017091,0.00013841,0.00209486,0.06253724,,0.00000336,0.00000018,0.00000197,0.00000240,0.00001198,,0.00003081,0.00001208,,,,,0.00001640,0.00005919,0.00000859,
02/21/18 18:06:51,0.00000966,0.00004659,0.00001712,0.00000721,,,0.00043436,,0.00000263,0.00001575,0.00001123,,0.00000005,0.00000454,0.00004557,,,0.00019172,0.00000271,,0.00000709,0.00000906,0.00008365,0.00010432,0.00230719,0.06244337,,0.00000336,0.00000024,0.00000189,0.00000272,0.00000788,,0.00002973,0.00000562,,,,,0.00001782,0.00005685,0.00000897,
02/21/18 18:11:53,0.00000966,0.00004659,0.00001712,0.00000721,,,0.00043436,,0.00000263,0.00001575,0.00001123,,0.00000005,0.00000454,0.00004557,,,0.00019172,0.00000271,,0.00000709,0.00000906,0.00008365,0.00010432,0.00230719,0.06244337,,0.00000336,0.00000024,0.00000189,0.00000272,0.00000788,,0.00002973,0.00000562,,,,,0.00001782,0.00005685,0.00000897,
02/21/18 18:16:55,0.00000958,0.00004642,0.00001705,0.00000915,,,0.00042098,,0.00000224,0.00001575,0.00000920,,0.00000008,0.00000492,0.00005367,,,0.00024753,0.00000287,,0.00001092,0.00001050,0.00013200,0.00013728,0.00258141,0.06284585,,0.00000339,0.00000027,0.00000122,0.00000292,0.00000110,,0.00002939,0.00000534,,,,,0.00002344,0.00005256,0.00000751,
02/21/18 18:21:57,0.00000959,0.00004595,0.00001705,0.00001358,,,0.00047329,,0.00000215,0.00001575,0.00001768,,0.00000007,0.00000641,0.00005668,,,0.00022396,0.00000201,,0.00001125,0.00001073,0.00016770,0.00030929,0.00216201,0.10774092,,0.00000339,0.00000061,0.00000088,0.00000330,0.00000378,,0.00003413,0.00001509,,,,,0.00002337,0.00006849,0.00000680,
02/21/18 18:26:59,0.00000958,0.00002853,0.00001705,0.00001080,,,0.00042546,,0.00000273,0.00001719,0.00002204,,0.00000007,0.00000364,0.00006056,,,0.00029879,0.00000230,,0.00001141,0.00001057,0.00018959,0.00026472,0.00234099,0.07251106,,0.00000339,0.00000029,0.00000103,0.00000472,0.00000320,,0.00001966,0.00001222,,,,,0.00002911,0.00007239,0.00000660,
02/21/18 18:32:01,0.00000973,0.00002650,0.00001831,0.00000522,,,0.00042882,,0.00000209,0.00001637,0.00002562,,0.00000007,0.00000557,0.00006587,,,0.00019869,0.00000375,,0.00001123,0.00000998,0.00015494,0.00028399,0.00224027,0.05900645,,0.00000339,0.00000030,0.00000130,0.00000708,0.00000416,,0.00002574,0.00001502,,,,,0.00003584,0.00007538,0.00000656,
02/21/18 18:37:03,0.00000973,0.00002650,0.00001831,0.00000522,,,0.00042882,,0.00000209,0.00001637,0.00002562,,0.00000007,0.00000557,0.00006587,,,0.00019869,0.00000375,,0.00001123,0.00000998,0.00015494,0.00028399,0.00224027,0.05900645,,0.00000339,0.00000030,0.00000130,0.00000708,0.00000416,,0.00002574,0.00001502,,,,,0.00003584,0.00007538,0.00000656,
02/21/18 18:42:05,0.00000958,0.00002624,0.00001831,0.00000706,,,0.00037548,,0.00000204,0.00001637,0.00001889,,0.00000007,0.00000542,0.00006840,,,0.00016390,0.00000359,,0.00001308,0.00000998,0.00018428,0.00031671,0.00206929,0.07361719,,0.00000339,0.00000030,0.00000130,0.00000708,0.00000416,,0.00003901,0.00001502,,,,,0.00003584,0.00008248,0.00000717,
02/21/18 18:47:07,0.00000958,0.00001905,0.00001831,0.00000985,,,0.00041829,,0.00000212,0.00001637,0.00002502,,0.00000006,0.00000401,0.00007313,,,0.00016900,0.00000187,,0.00001494,0.00001101,0.00025914,0.00019718,0.00232985,0.10547724,,0.00000339,0.00000083,0.00000140,0.00000291,0.00000295,,0.00003220,0.00001261,,,,,0.00002207,0.00009511,0.00000716,
02/21/18 18:52:09,0.00000958,0.00002748,0.00001851,0.00001333,,,0.00042499,,0.00000247,0.00001637,0.00003082,,0.00000006,0.00000583,0.00008001,,,0.00033295,0.00000187,,0.00001416,0.00001074,0.00022879,0.00025417,0.00243266,0.05917197,,0.00000339,0.00000049,0.00000164,0.00000360,0.00000807,,0.00002552,0.00001520,,,,,0.00000932,0.00007077,0.00000626,
02/21/18 18:57:11,0.00000958,0.00002748,0.00001851,0.00001333,,,0.00042499,,0.00000247,0.00001637,0.00003082,,0.00000006,0.00000583,0.00008001,,,0.00033295,0.00000187,,0.00001416,0.00001074,0.00022879,0.00025417,0.00243266,0.05917197,,0.00000339,0.00000049,0.00000164,0.00000360,0.00000807,,0.00002552,0.00001520,,,,,0.00000932,0.00007077,0.00000626,
02/21/18 19:02:13,0.00000959,0.00002560,0.00001851,0.00001021,,,0.00042440,,0.00000260,0.00001637,0.00002344,,0.00000006,0.00000387,0.00008718,,,0.00017478,0.00000187,,0.00001450,0.00000883,0.00019582,0.00020240,0.00266889,0.05956254,,0.00000339,0.00000039,0.00000159,0.00000407,0.00000293,,0.00002836,0.00001560,,,,,0.00001445,0.00005371,0.00000692,
02/21/18 19:07:15,0.00000965,0.00002290,0.00001851,0.00001090,,,0.00044906,,0.00000234,0.00001809,0.00001359,,0.00000008,0.00000405,0.00009862,,,0.00014815,0.00000489,,0.00001570,0.00000775,0.00012663,0.00038867,0.00202796,0.07653527,,0.00000340,0.00000048,0.00000188,0.00000582,0.00000487,,0.00003031,0.00001520,,,,,0.00001453,0.00006753,0.00000687,
02/21/18 19:12:17,0.00000965,0.00002761,0.00001851,0.00001533,,,0.00039426,,0.00000299,0.00001809,0.00001407,,0.00000008,0.00000333,0.00009736,,,0.00016292,0.00000610,,0.00001756,0.00000736,0.00015385,0.00036266,0.00243141,0.08063743,,0.00000340,0.00000030,0.00000203,0.00000188,0.00000322,,0.00003169,0.00001549,,,,,0.00001449,0.00005363,0.00000566,
02/21/18 19:17:19,0.00000966,0.00002349,0.00001851,0.00002299,,,0.00042911,,0.00000292,0.00001809,0.00001062,,0.00000010,0.00000506,0.00008150,,,0.00027008,0.00000174,,0.00001782,0.00000736,0.00023439,0.00027656,0.00306537,0.06286861,,0.00000340,0.00000029,0.00000241,0.00000187,0.00000145,,0.00003222,0.00001315,,,,,0.00001448,0.00007244,0.00000543,
02/21/18 19:22:21,0.00000966,0.00002349,0.00001851,0.00002299,,,0.00042911,,0.00000292,0.00001809,0.00001062,,0.00000010,0.00000506,0.00008150,,,0.00027008,0.00000174,,0.00001782,0.00000736,0.00023439,0.00027656,0.00306537,0.06286861,,0.00000340,0.00000029,0.00000241,0.00000187,0.00000145,,0.00003222,0.00001315,,,,,0.00001448,0.00007244,0.00000543,
02/21/18 19:27:23,0.00000965,0.00002211,0.00001446,0.00000893,,,0.00045872,,0.00000345,0.00001809,0.00001251,,0.00000006,0.00000632,0.00006523,,,0.00021943,0.00000147,,0.00001537,0.00000851,0.00015766,0.00017889,0.00179822,0.08229156,,0.00000801,0.00000029,0.00000243,0.00000306,0.00000265,,0.00001991,0.00001314,,,,,0.00001449,0.00006848,0.00000438,
02/21/18 19:32:25,0.00000981,0.00002451,0.00001438,0.00000562,,,0.00045200,,0.00000238,0.00001809,0.00001462,,0.00000006,0.00000581,0.00005368,,,0.00030996,0.00000167,,0.00001368,0.00000893,0.00014601,0.00022256,0.00258946,0.08619992,,0.00000801,0.00000033,0.00000288,0.00000581,0.00000215,,0.00002256,0.00001321,,,,,0.00003949,0.00006325,0.00000445,
02/21/18 19:37:32,0.00000980,0.00002453,0.00001438,0.00000733,,,0.00040901,,0.00000222,0.00001809,0.00001211,,0.00000010,0.00000536,0.00005270,,,0.00019849,0.00000220,,0.00001003,0.00000911,0.00011747,0.00029813,0.00206779,0.06935229,,0.00000801,0.00000037,0.00000206,0.00000504,0.00000109,,0.00002446,0.00001317,,,,,0.00005646,0.00008003,0.00000445,
02/21/18 19:42:34,0.00000984,0.00002354,0.00001438,0.00001147,,,0.00046049,,0.00000251,0.00001809,0.00001357,,0.00000010,0.00000366,0.00005270,,,0.00023099,0.00000255,,0.00001003,0.00000911,0.00013683,0.00027496,0.00239023,0.08935822,,0.00000801,0.00000045,0.00000091,0.00000244,0.00003448,,0.00002467,0.00001313,,,,,0.00001334,0.00006427,0.00000459,
02/21/18 19:47:36,0.00000984,0.00002354,0.00001438,0.00001147,,,0.00046049,,0.00000251,0.00001809,0.00001357,,0.00000010,0.00000366,0.00005270,,,0.00023099,0.00000255,,0.00001003,0.00000911,0.00013683,0.00027496,0.00239023,0.08935822,,0.00000801,0.00000045,0.00000091,0.00000244,0.00003448,,0.00002467,0.00001313,,,,,0.00001334,0.00006427,0.00000459,
02/21/18 19:52:38,0.00000981,0.00002448,0.00001438,0.00002176,,,0.00037782,,0.00000305,0.00001430,0.00001631,,0.00000010,0.00000460,0.00006774,,,0.00020941,0.00000299,,0.00001476,0.00001013,0.00019052,0.00025464,0.00196126,0.08171499,,0.00000801,0.00000063,0.00000069,0.00000232,0.00000053,,0.00002550,0.00001315,,,,,0.00001218,0.00005767,0.00000466,
02/21/18 19:57:41,0.00000980,0.00002585,0.00001438,0.00000887,,,0.00047668,,0.00000318,0.00001430,0.00002425,,0.00000006,0.00000588,0.00006813,,,0.00020710,0.00000335,,0.00001241,0.00001013,0.00015646,0.00043626,0.00206316,0.09430634,,0.00000801,0.00000058,0.00000085,0.00000227,0.00000323,,0.00003023,0.00001112,,,,,0.00001252,0.00004114,0.00000436,
02/21/18 20:02:43,0.00001092,0.00002939,0.00001440,0.00000919,,,0.00045179,,0.00000299,0.00001192,0.00001925,,0.00000006,0.00000490,0.00010275,,,0.00014381,0.00000327,,0.00001370,0.00001013,0.00018997,0.00028058,0.00238946,0.10371676,,0.00008349,0.00000032,0.00000091,0.00000144,0.00000350,,0.00003134,0.00001024,,,,,0.00001265,0.00007083,0.00000413,
02/21/18 20:07:54,0.00001092,0.00002939,0.00001440,0.00000919,,,0.00045179,,0.00000299,0.00001192,0.00001925,,0.00000006,0.00000490,0.00010275,,,0.00014381,0.00000327,,0.00001370,0.00001013,0.00018997,0.00028058,0.00238946,0.10371676,,0.00008349,0.00000032,0.00000091,0.00000144,0.00000350,,0.00003134,0.00001024,,,,,0.00001265,0.00007083,0.00000413,
02/21/18 20:12:59,0.00001092,0.00003223,0.00001440,0.00001069,,,0.00045908,,0.00000213,0.00001192,0.00002006,,0.00000006,0.00000511,0.00011136,,,0.00021327,0.00000255,,0.00001167,0.00001129,0.00019291,0.00043304,0.00297518,0.07263763,,0.00001480,0.00000054,0.00000094,0.00000236,0.00000310,,0.00003562,0.00001028,,,,,0.00003687,0.00005047,0.00000417,
02/21/18 20:18:16,0.00001092,0.00003444,0.00001440,0.00001538,,,0.00046621,,0.00000264,0.00001192,0.00001473,,0.00000009,0.00000460,0.00011792,,,0.00018577,0.00000257,,0.00001553,0.00001129,0.00020644,0.00043335,0.00166506,0.08944731,,0.00000193,0.00000041,0.00000110,0.00000448,0.00000315,,0.00003720,0.00001044,,,,,0.00003755,0.00010069,0.00000418,
02/21/18 20:23:19,0.00001091,0.00003056,0.00001440,0.00002533,,,0.00048546,,0.00000340,0.00001244,0.00001473,,0.00000009,0.00000435,0.00011882,,,0.00019750,0.00000257,,0.00000964,0.00001216,0.00016072,0.00020907,0.00210921,0.06781534,,0.00000193,0.00000029,0.00000132,0.00000363,0.00000317,,0.00003946,0.00001046,,,,,0.00003689,0.00009701,0.00000430,
02/21/18 20:28:21,0.00001079,0.00003578,0.00000591,0.00000769,,,0.00043595,,0.00000288,0.00001244,0.00001468,,0.00000007,0.00000445,0.00013396,,,0.00018402,0.00000257,,0.00000783,0.00001288,0.00015371,0.00038853,0.00345218,0.09755186,,0.00000168,0.00000031,0.00000127,0.00000370,0.00000317,,0.00003772,0.00000821,,,,,0.00002150,0.00009903,0.00000411,
02/21/18 20:33:23,0.00001079,0.00003578,0.00000591,0.00000769,,,0.00043595,,0.00000288,0.00001244,0.00001468,,0.00000007,0.00000445,0.00013396,,,0.00018402,0.00000257,,0.00000783,0.00001288,0.00015371,0.00038853,0.00345218,0.09755186,,0.00000168,0.00000031,0.00000127,0.00000370,0.00000317,,0.00003772,0.00000821,,,,,0.00002150,0.00009903,0.00000411,
02/21/18 20:38:27,0.00001079,0.00004153,0.00000591,0.00000819,,,0.00047370,,0.00000145,0.00001130,0.00002098,,0.00000006,0.00000458,0.00008633,,,0.00022772,0.00000188,,0.00000845,0.00001343,0.00015320,0.00025005,0.00212958,0.06251055,,0.00000168,0.00000024,0.00000156,0.00000200,0.00000119,,0.00003366,0.00000746,,,,,0.00002022,0.00007384,0.00000409,
02/21/18 20:43:29,0.00001079,0.00004357,0.00000808,0.00000865,,,0.00040430,,0.00000155,0.00001130,0.00001842,,0.00000005,0.00000399,0.00009628,,,0.00026569,0.00000206,,0.00000845,0.00001092,0.00014730,0.00021991,0.00236542,0.06907539,,0.00000168,0.00000032,0.00000128,0.00000240,0.00000561,,0.00003845,0.00000781,,,,,0.00002333,0.00005299,0.00000416,
02/21/18 20:48:31,0.00001079,0.00002798,0.00000911,0.00000732,,,0.00040851,,0.00000187,0.00001256,0.00002009,,0.00000005,0.00000467,0.00010818,,,0.00023722,0.00000240,,0.00001187,0.00001008,0.00013348,0.00020193,0.00220530,0.05606935,,0.00000287,0.00000032,0.00000105,0.00000133,0.00000429,,0.00002671,0.00000782,,,,,0.00002333,0.00006392,0.00000422,
02/21/18 20:53:33,0.00001079,0.00002798,0.00000911,0.00000732,,,0.00040851,,0.00000187,0.00001256,0.00002009,,0.00000005,0.00000467,0.00010818,,,0.00023722,0.00000240,,0.00001187,0.00001008,0.00013348,0.00020193,0.00220530,0.05606935,,0.00000287,0.00000032,0.00000105,0.00000133,0.00000429,,0.00002671,0.00000782,,,,,0.00002333,0.00006392,0.00000422,
02/21/18 20:58:36,0.00001082,0.00003069,0.00000670,0.00001091,,,0.00038675,,0.00000211,0.00001256,0.00002008,,0.00000005,0.00000516,0.00009489,,,0.00016400,0.00000233,,0.00001614,0.00000820,0.00011844,0.00041490,0.00202543,0.09362502,,0.00000287,0.00000035,0.00000101,0.00000132,0.00000429,,0.00002496,0.00001002,,,,,0.00002987,0.00005964,0.00000414,
02/21/18 21:03:38,0.00001077,0.00003136,0.00000670,0.00003065,,,0.00041021,,0.00000254,0.00001190,0.00001813,,0.00000006,0.00000462,0.00014162,,,0.00022987,0.00000194,,0.00001716,0.00000820,0.00011193,0.00027505,0.00248038,0.05159225,,0.00000287,0.00000065,0.00000117,0.00000239,0.00000434,,0.00002376,0.00001030,,,,,0.00002435,0.00006217,0.00000411,
02/21/18 21:08:40,0.00001077,0.00003696,0.00000670,0.00000631,,,0.00042000,,0.00000280,0.00001035,0.00002608,,0.00000004,0.00000830,0.00013492,,,0.00016279,0.00000127,,0.00001586,0.00000753,0.00011846,0.00016036,0.00225343,0.07402066,,0.00000287,0.00000024,0.00000101,0.00000362,0.00000108,,0.00002831,0.00001161,,,,,0.00001965,0.00007265,0.00000411,
02/21/18 21:13:42,0.00001077,0.00003083,0.00000670,0.00000579,,,0.00042318,,0.00000338,0.00001035,0.00001461,,0.00000004,0.00000393,0.00011325,,,0.00013620,0.00000100,,0.00001421,0.00000683,0.00012398,0.00018030,0.00238263,0.05803287,,0.00000287,0.00000029,0.00000119,0.00000686,0.00000108,,0.00003296,0.00001165,,,,,0.00001913,0.00008535,0.00000414,
02/21/18 21:18:44,0.00001077,0.00003083,0.00000670,0.00000579,,,0.00042318,,0.00000338,0.00001035,0.00001461,,0.00000004,0.00000393,0.00011325,,,0.00013620,0.00000100,,0.00001421,0.00000683,0.00012398,0.00018030,0.00238263,0.05803287,,0.00000287,0.00000029,0.00000119,0.00000686,0.00000108,,0.00003296,0.00001165,,,,,0.00001913,0.00008535,0.00000414,
02/21/18 21:23:46,0.00001077,0.00003088,0.00000670,0.00000588,,,0.00041256,,0.00000283,0.00001133,0.00001429,,0.00000004,0.00000409,0.00011510,,,0.00011914,0.00000101,,0.00001418,0.00000672,0.00015806,0.00019621,0.00210548,0.07092518,,0.00000287,0.00000030,0.00000110,0.00000206,0.00000306,,0.00003248,0.00001230,,,,,0.00001916,0.00004980,0.00000394,
02/21/18 21:28:48,0.00001056,0.00004424,0.00000482,0.00000581,,,0.00036591,,0.00000214,0.00001133,0.00001855,,0.00000006,0.00000413,0.00008526,,,0.00013724,0.00000098,,0.00001162,0.00000672,0.00028813,0.00047358,0.00222404,0.13049713,,0.00000287,0.00000056,0.00000115,0.00000120,0.00000536,,0.00003022,0.00001243,,,,,0.00002566,0.00006006,0.00000395,
02/21/18 21:33:50,0.00001058,0.00004664,0.00000482,0.00001117,,,0.00039100,,0.00000231,0.00001133,0.00001602,,0.00000005,0.00000414,0.00010038,,,0.00018245,0.00000098,,0.00001221,0.00000738,0.00020628,0.00017685,0.00201488,0.10466976,,0.00000287,0.00000035,0.00000126,0.00000191,0.00000241,,0.00002258,0.00001243,,,,,0.00002970,0.00006186,0.00000394,
02/21/18 21:38:53,0.00001058,0.00004664,0.00000482,0.00001117,,,0.00039100,,0.00000231,0.00001133,0.00001602,,0.00000005,0.00000414,0.00010038,,,0.00018245,0.00000098,,0.00001221,0.00000738,0.00020628,0.00017685,0.00201488,0.10466976,,0.00000287,0.00000035,0.00000126,0.00000191,0.00000241,,0.00002258,0.00001243,,,,,0.00002970,0.00006186,0.00000394,
02/21/18 21:43:55,0.00001057,0.00003896,0.00000474,0.00001744,,,0.00039680,,0.00000230,0.00001133,0.00001708,,0.00000005,0.00000809,0.00010663,,,0.00021448,0.00000180,,0.00001262,0.00000709,0.00011148,0.00017058,0.00209617,0.05621804,,0.00000794,0.00000028,0.00000116,0.00000238,0.00000123,,0.00003310,0.00001544,,,,,0.00003612,0.00007079,0.00000408,
02/21/18 21:48:57,0.00001063,0.00003377,0.00000466,0.00002405,,,0.00039019,,0.00000239,0.00001193,0.00001750,,0.00000005,0.00000323,0.00010663,,,0.00022825,0.00000187,,0.00001693,0.00000709,0.00010979,0.00017070,0.00263820,0.06112092,,0.00000794,0.00000028,0.00000138,0.00000203,0.00000988,,0.00003328,0.00001633,,,,,0.00002172,0.00005715,0.00000437,
02/21/18 21:53:59,0.00001067,0.00003045,0.00000466,0.00000982,,,0.00043359,,0.00000236,0.00001193,0.00002704,,0.00000007,0.00000451,0.00010801,,,0.00023897,0.00000225,,0.00001600,0.00000840,0.00015174,0.00033473,0.00234434,0.06459468,,0.00001858,0.00000042,0.00000145,0.00000346,0.00000326,,0.00003189,0.00001261,,,,,0.00002098,0.00005700,0.00000438,
02/21/18 21:59:01,0.00001065,0.00002820,0.00000466,0.00001243,,,0.00043927,,0.00000245,0.00001193,0.00002077,,0.00000005,0.00000448,0.00010670,,,0.00015424,0.00000244,,0.00001495,0.00000803,0.00020633,0.00045873,0.00261151,0.14571390,,0.00001859,0.00000091,0.00000140,0.00000340,0.00000373,,0.00003629,0.00001204,,,,,0.00002098,0.00005699,0.00000455,
02/21/18 22:04:02,0.00001065,0.00002820,0.00000466,0.00001243,,,0.00043927,,0.00000245,0.00001193,0.00002077,,0.00000005,0.00000448,0.00010670,,,0.00015424,0.00000244,,0.00001495,0.00000803,0.00020633,0.00045873,0.00261151,0.14571390,,0.00001859,0.00000091,0.00000140,0.00000340,0.00000373,,0.00003629,0.00001204,,,,,0.00002098,0.00005699,0.00000455,
